DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2006-06-20,0.0031987233,0.0071390886,0.0067991903,0.007950989,7.512777,-0.011468305143145681,-0.01799048567576865,0,0
2006-06-21,0.0073580923,0.0070470828,0.009954116,0.0076954346,7.1652446,-0.011296585426345485,-0.017822911993494485,0,0
2006-06-22,-0.004567578,0.006937705,0.00829149,0.007608376,7.575275,-0.011148678680501362,-0.01747216398819459,0,0
2006-06-23,-0.00039816843,0.0068673887,0.0073101153,0.0074559716,7.195471,-0.011010703032456305,-0.01736278672482438,0,0
2006-06-26,0.0037762143,0.0068075517,0.0039117397,0.0071793334,7.152087,-0.010911668227070799,-0.01721956394511563,0,0
2006-06-27,-0.008366583,0.0067000296,0.0066401223,0.0069637466,6.031655,-0.010634208646909638,-0.017184457131229777,0,0
2006-06-28,0.006380879,0.00676221,0.0051420266,0.0070653846,7.2099376,-0.010843079458781095,-0.01709421209564029,0,0
2006-06-29,0.019486887,0.0067403056,0.008661369,0.0070406203,7.040114,-0.010795689482797634,-0.017070463164941166,0,0
2006-06-30,-0.0023419214,0.0066071446,0.0042380067,0.008195605,6.1426477,-0.01049989202739905,-0.016920147555897543,0,0
2006-07-03,0.0068153315,0.0064342455,0.0032719453,0.007906228,6.09541,-0.010219786899438709,-0.016488097766315046,0,0
2006-07-04,-0.00038819876,0.006308698,0.0013682477,0.007943786,5.8272114,-0.010009381100866603,-0.016187981134642693,0,0
2006-07-05,-0.006231763,0.006182003,0.006775795,0.0077099376,5.53934,-0.009808366505696938,-0.01586288406404433,0,0
2006-07-06,0.0023414644,0.0063254065,0.0050305626,0.0075826454,5.7696247,-0.010035890896520357,-0.016230854921503408,0,0
2006-07-07,-0.006060032,0.0062808585,0.009792865,0.00734924,5.822339,-0.009965211077825257,-0.01611654579888071,0,0
2006-07-10,0.0015673984,0.0063527017,0.005540646,0.00726375,5.9786296,-0.010079196774603198,-0.016300892692106772,0,0
2006-07-11,0.0041027702,0.0062908875,0.007835993,0.007164591,5.46932,-0.00998112310829156,-0.016142280022246436,0,0
2006-07-12,-0.0109783495,0.0062709586,0.008319717,0.0071338564,5.52176,-0.009949503546584738,-0.016091142308212212,1,0
2006-07-13,-0.01649645,0.0064437333,0.0077088447,0.0071820975,6.146473,-0.010240630395485407,-0.016500805470739593,1,0
2006-07-14,-0.0042172973,0.0066329027,0.008934932,0.007836808,6.1415696,-0.010540701739506301,-0.016986361584278218,0,0
2006-07-17,-0.0014097274,0.006797632,0.007155542,0.0076835817,6.0325694,-0.010789237923294353,-0.01743456923714241,0,0
2006-07-18,0.004223234,0.006824644,0.008558684,0.0075001228,5.796985,-0.010827980643307755,-0.017511886560595276,0,0
2006-07-19,0.013356124,0.0068534426,0.011449658,0.0073466185,5.921012,-0.010873672647312668,-0.01758578336713924,0,0
2006-07-20,-0.006556098,0.0067941425,0.008308984,0.0076883095,6.2454853,-0.01080885168341814,-0.01737481230327514,0,0
2006-07-21,-0.0076030777,0.0068021007,0.007631673,0.007616094,6.3819237,-0.010836214568274976,-0.017363916265968588,0,0
2006-07-24,0.01811175,0.006851646,0.0087455325,0.007617791,6.3990216,-0.010916927018924256,-0.017486521127637034,0,0
2006-07-25,0.0031508494,0.0067298138,0.008800623,0.008493419,5.9145265,-0.01067752350496173,-0.01726855510058054,0,0
2006-07-26,0.0013753809,0.0066413525,0.00715327,0.008231748,6.051515,-0.010543494113633929,-0.01702921931276565,0,0
2006-07-27,-0.0007857003,0.00656283,0.008301488,0.008018174,5.8047624,-0.010412586614186096,-0.01684007772055796,0,0
2006-07-28,0.009387904,0.006573858,0.006046924,0.0077714142,5.8389807,-0.010430083966084127,-0.016868375854036662,0,0
2006-07-31,-0.0019485587,0.0064761257,0.0027296615,0.007902375,5.7475777,-0.010275021975702674,-0.016617597054658366,0,0
2006-08-01,-0.0039085452,0.006379126,0.0065372637,0.0077419644,5.4628572,-0.010121121830480091,-0.01636869728529438,0,0
2006-08-02,0.005857104,0.0064748474,0.0057777814,0.007565152,5.6044607,-0.010272993270993807,-0.0166143160692284,0,0
2006-08-03,0.0023332697,0.0064361114,0.0077020284,0.007510163,5.5609746,-0.010211534919599365,-0.01651492064978001,0,0
2006-08-04,-0.0009715341,0.0064378516,0.01082711,0.0073111705,5.704667,-0.010214295659147428,-0.01651938554119251,0,0
2006-08-07,-0.0029202786,0.006489443,0.0045215925,0.007137428,5.645028,-0.01029615145101792,-0.0166517693520603,0,0
2006-08-08,-0.004298561,0.0064216885,0.008319521,0.007029036,5.4611316,-0.010188651818179842,-0.01647791224632844,0,0
2006-08-09,-0.0041204807,0.0064764963,0.010791651,0.006949811,5.407921,-0.010275610137192756,-0.016618548277017635,0,0
2006-08-10,0.0031409527,0.006555868,0.007835413,0.006918449,5.0326843,-0.010401540941402351,-0.01682221376465091,0,0
2006-08-11,-0.002551272,0.0065591163,0.006083362,0.0067754444,5.2136574,-0.010406695045783135,-0.016830549399356125,0,0
2006-08-14,0.0007857003,0.006555446,0.0069043967,0.0066317255,5.363846,-0.01040087134216749,-0.016821130834580363,0,0
2006-08-15,0.011323823,0.0065147798,0.0064761853,0.006480605,5.3988323,-0.010336350026705465,-0.016716781741768705,0,0
2006-08-16,0.008698228,0.006481832,0.0050237104,0.0067813047,5.76103,-0.010284075138330786,-0.016632238561896016,0,0
2006-08-17,0.0015384619,0.006364166,0.0049144994,0.0068499544,6.124132,-0.010111703825853103,-0.016302051326460634,0,0
2006-08-18,0.004601235,0.006307287,0.0051768553,0.0067765354,5.6991434,-0.010007142467748966,-0.01618436063600142,0,0
2006-08-21,-0.003640897,0.0062580425,0.003994355,0.0066998773,5.8439054,-0.009929011095406441,-0.01605800025779631,0,0
2006-08-22,-0.00019199385,0.0061914106,0.004611904,0.006638498,5.693874,-0.009823293139451395,-0.015887024624103525,0,0
2006-08-23,-0.003269548,0.0061649852,0.006677962,0.0065560276,5.37748,-0.00978136627384684,-0.01581921710407789,0,0
2006-08-24,-0.0013493978,0.006208619,0.0038862901,0.006484006,5.310668,-0.009850595595821014,-0.015931180366020727,0,0
2006-08-25,0.0011567381,0.006151803,0.0037956655,0.006445649,4.8474164,-0.009760451251259515,-0.015785391636982334,0,0
2006-08-28,0.004805391,0.006109386,0.0064579174,0.006299018,4.9578447,-0.009693152908700473,-0.01567655131121592,0,0
2006-08-29,0.00095831347,0.006118248,0.005670213,0.006249982,5.1882935,-0.009707213587768762,-0.015699291379278474,0,0
2006-08-30,0.0,0.0061126263,0.002706632,0.006191739,4.743276,-0.009698293440123792,-0.015684864994635922,0,0
2006-08-31,0.00038306837,0.0060350206,0.002833339,0.0060429955,4.8084283,-0.00957516409433465,-0.015485730252270785,0,0
2006-09-01,0.0053476063,0.0060228994,0.0035024572,0.00590175,4.788961,-0.009555933023336622,-0.015454628207960763,0,0
2006-09-04,0.002853069,0.005990657,0.0018573292,0.006012362,4.618003,-0.00950477745152076,-0.01537189527740871,0,0
2006-09-05,-0.0013304193,0.0059241736,0.0033930377,0.005904434,4.753976,-0.009399294760161749,-0.015201300132659632,0,0
2006-09-06,-0.008978951,0.005945957,0.005244966,0.0057462943,4.8367195,-0.009433856034182812,-0.01525719542190921,0,0
2006-09-07,-0.0050019342,0.0060370006,0.0043076444,0.0060918834,5.0525074,-0.00957830578155552,-0.01549081124308829,0,0
2006-09-08,0.0023116944,0.006138564,0.0030864342,0.006053422,5.3122497,-0.009739446647152932,-0.015751421291404367,0,0
2006-09-11,0.000961631,0.0061473334,0.0065353937,0.0059831245,5.076871,-0.009753359833416785,-0.015773922822167597,0,0
2006-09-12,0.018663654,0.0062584365,0.0075483276,0.005837631,5.0478125,-0.00992963635631359,-0.016059011480335166,0,0
2006-09-13,0.0030143203,0.006234055,0.004694142,0.0073106885,4.461511,-0.009890952522678964,-0.015996448854056627,0,0
2006-09-14,0.00037615196,0.006161723,0.0034537443,0.007327459,4.115419,-0.009776190452734116,-0.015810846347316335,0,0
2006-09-15,0.0020663105,0.0061383382,0.004427316,0.0070878523,4.136653,-0.009739088321075897,-0.01575084177747472,0,0
2006-09-18,0.0015000941,0.006156046,0.0037669425,0.0068395543,4.303015,-0.00976718343816138,-0.015796279474448414,0,0
2006-09-19,-0.0028145248,0.0061322795,0.006066876,0.0066248965,4.4425774,-0.00972947504773646,-0.015735294413867246,0,0
2006-09-20,0.004499445,0.0061650816,0.004723442,0.0064494526,4.610341,-0.009781519195834261,-0.015819464421891298,0,0
2006-09-21,-0.004687362,0.0061161537,0.007120277,0.0063362797,4.81989,-0.009703890022917883,-0.015693916241239107,0,0
2006-09-22,-0.0032000027,0.006175279,0.005275946,0.006318835,4.7268386,-0.009797698161130677,-0.01584563035386623,0,0
2006-09-25,0.00732604,0.006158289,0.00864993,0.0061859135,4.8591433,-0.009770742267608292,-0.015802035101431487,0,0
2006-09-26,0.00820135,0.0061633177,0.0051608654,0.006229643,5.1288643,-0.0097787204520053,-0.0158149380668802,0,0
2006-09-27,0.0007422528,0.0060793785,0.003763015,0.006397492,5.071793,-0.009645542593374062,-0.015599552056361732,0,0
2006-09-28,-0.0003710575,0.0060265427,0.003936172,0.0063459836,4.7968063,-0.009561713293488384,-0.015463976528623843,0,0
2006-09-29,-0.0012997866,0.0060102483,0.0029068969,0.0061963215,4.8088846,-0.009535860428975862,-0.015422165183967482,0,0
2006-10-02,-0.0037230125,0.005969553,0.0043680244,0.0060461876,4.8573565,-0.009471292965458462,-0.0153177414567861,0,0
2006-10-03,0.0020493718,0.006012157,0.0060593225,0.0060206098,4.7089977,-0.00953888900821787,-0.015427063247408203,0,0
2006-10-04,0.011105056,0.0060570864,0.00746361,0.0058706277,4.816625,-0.009610174180815839,-0.015542351397351436,0,0
2006-10-05,0.0018389119,0.0060218484,0.003276929,0.00628954,4.75985,-0.009554265359296281,-0.015451931126717486,0,0
2006-10-06,-0.0014708589,0.0059192125,0.004621011,0.00613322,4.8819327,-0.009391423349696787,-0.015188569850654603,0,0
2006-10-09,0.0003679176,0.00590915,0.003844468,0.006060626,4.643789,-0.00937545793226446,-0.015162749285567038,0,0
2006-10-10,0.0011029413,0.005860971,0.0031761443,0.0059182076,4.636426,-0.00929901684555805,-0.015039122574080565,0,0
2006-10-11,-0.0012868831,0.0057943813,0.005939963,0.005855847,4.3889565,-0.00919336584952649,-0.014868255233394833,0,0
2006-10-12,0.0086089,0.0059204088,0.0045011695,0.0058106775,4.2393937,-0.009393320849150174,-0.015191638640327501,0,0
2006-10-13,0.0020041913,0.0059036557,0.0032498864,0.0060518873,4.343413,-0.009366740474117612,-0.015148650706783678,0,0
2006-10-16,0.0018185129,0.0058716503,0.003241266,0.0059471987,4.33872,-0.009315961325655403,-0.015066526558541557,0,0
2006-10-17,-0.0030934426,0.005848472,0.0058877007,0.0059126928,4.225478,-0.009279186754703968,-0.015007051746383103,0,0
2006-10-18,0.00054659747,0.00589753,0.00643197,0.0058215554,4.2802987,-0.00935702133170996,-0.015132932123151534,0,0
2006-10-19,0.0012742333,0.005904095,0.003279893,0.005680465,4.288875,-0.0093674372192674,-0.015149777539424657,0,0
2006-10-20,0.00054560334,0.0058416044,0.003597316,0.005643693,4.06895,-0.009268290384452321,-0.01498942925461341,0,0
2006-10-23,0.0041730986,0.005821955,0.01404773,0.005584886,3.9328911,-0.009237114206022638,-0.014939008615896171,0,0
2006-10-24,0.002892788,0.00590988,0.003390947,0.0056580277,3.790475,-0.009376616157968008,-0.015164622461905287,0,0
2006-10-25,0.0032444152,0.0057725515,0.0036443742,0.005566808,3.8276374,-0.009158731281535123,-0.0148122414072051,0,0
2006-10-26,0.0026956615,0.005732129,0.004897925,0.0056324387,3.6300607,-0.009094596342928892,-0.014708517194312534,0,0
2006-10-27,-0.005940077,0.0057186363,0.0053445157,0.0056110476,3.5492964,-0.00907318907441756,-0.014673895627273222,0,0
2006-10-30,-0.0010838151,0.005709561,0.0041945125,0.0056534866,3.7229483,-0.009058789976276516,-0.014650608240499336,0,0
2006-10-31,0.0,0.005680939,0.00524401,0.0054664356,3.804828,-0.00901337848005918,-0.014577165093849792,0,0
2006-11-01,-0.007437676,0.0056855986,0.007376619,0.0052585127,3.8702285,-0.009020771217557599,-0.01458912122719628,0,0
2006-11-02,-0.0012753942,0.0057211025,0.004459384,0.0054686028,4.0494404,-0.009077101705622353,-0.014680223451090872,0,0
2006-11-03,-0.002007483,0.0056899106,0.00592869,0.0054261293,3.8448882,-0.009027612892983003,-0.014600186138363083,0,0
2006-11-06,0.011081955,0.0057042595,0.0073056,0.0053101173,3.8296888,-0.009050378362104509,-0.014637004297342797,0,0
2006-11-07,0.0037868586,0.0057013445,0.0048046247,0.00583331,3.9394271,-0.0090457536030648,-0.014629524762760924,0,0
2006-11-08,0.0017982383,0.005708913,0.0065338756,0.0057870583,3.9515107,-0.009057762050964618,-0.01464894579649914,0,0
2006-11-09,-0.005404445,0.0057365997,0.0055452213,0.0056468104,3.9990926,-0.009101689570499285,-0.0147199889359653,0,0
2006-11-10,0.00054176076,0.0057328637,0.003563776,0.005758615,3.8974285,-0.009095761807543085,-0.014710402078002898,0,0
2006-11-13,0.0023442442,0.0057082977,0.0047838995,0.0056484295,3.8282752,-0.009056785702891082,-0.014647366767382755,0,0
2006-11-14,0.0069999387,0.0057341326,0.007021296,0.005601281,3.725917,-0.009097775129566828,-0.014713658185309621,0,0
2006-11-15,0.0026792907,0.005757437,0.004453605,0.0057655014,3.7771769,-0.009134750580288724,-0.014773457876489239,0,0
2006-11-16,0.002494211,0.005713635,0.004083061,0.0057324865,3.6862502,-0.009065254323484435,-0.014661062905937194,0,0
2006-11-17,-0.00017795178,0.0056956625,0.0036508671,0.005575489,3.799571,-0.009036738444717586,-0.014614944719121873,0,0
2006-11-20,0.0003558719,0.0056861187,0.0045330175,0.0053990413,3.8289587,-0.009021596453371377,-0.014590455865337283,0,0
2006-11-21,0.0007113641,0.0056874966,0.002066488,0.0053376993,3.6250825,-0.009023782604386821,-0.01459399148567573,0,0
2006-11-22,0.0015987214,0.005632295,0.0032731467,0.005119451,3.6782374,-0.008936199929330587,-0.0144523456958667,0,0
2006-11-23,-0.000887863,0.005660959,0.0014027859,0.0050497265,3.5129187,-0.00898167838547141,-0.014525897135523299,0,0
2006-11-24,-0.0030246442,0.005612121,0.003673771,0.005050584,3.2637115,-0.008904192181040311,-0.014400580175075357,0,0
2006-11-27,-0.013996281,0.0056764283,0.008260845,0.004891303,3.3942077,-0.009006221912020626,-0.014565590912866027,1,0
2006-11-28,0.0036075076,0.005800829,0.005746824,0.0060892394,3.353254,-0.009203595335134766,-0.014884799185351018,0,0
2006-11-29,0.0098540615,0.005766625,0.0044964775,0.0059281555,3.464322,-0.009149327936604454,-0.014797033556808933,0,0
2006-11-30,0.0005347117,0.005715011,0.0066674566,0.006422024,3.364523,-0.009067437759908387,-0.014664594136018599,0,0
2006-12-01,-0.0017834854,0.005724423,0.00955311,0.0061693885,3.448033,-0.00908237072770966,-0.014688744940010896,0,0
2006-12-04,0.007292162,0.005763656,0.006074289,0.0059774565,3.5055285,-0.00914461721550081,-0.014789414997420708,0,0
2006-12-05,0.0042440384,0.005718707,0.0028013398,0.0060349125,3.6695824,-0.009073301277532591,-0.014674077091230989,0,0
2006-12-06,-0.001412679,0.005654373,0.00273624,0.0061156675,3.5560355,-0.008971229017952225,-0.014508997572746648,0,0
2006-12-07,-0.0042500505,0.005645965,0.005627509,0.0060057547,3.5055811,-0.00895788951535716,-0.01448742384963846,0,0
2006-12-08,0.00088691805,0.0057252254,0.0056153475,0.005946433,3.5480168,-0.0090836429662559,-0.014690802507144942,0,0
2006-12-11,0.0031864073,0.0057414896,0.0031162407,0.005784069,3.5541673,-0.009109447872985385,-0.014732536290593547,0,0
2006-12-12,0.007395702,0.0056745913,0.004913786,0.0057695047,3.4728527,-0.009003307345621311,-0.014560877240221103,0,0
2006-12-13,0.001052078,0.0057600737,0.0038900583,0.0058404445,3.6648326,-0.009138933765778954,-0.014780223262592153,0,0
2006-12-14,0.008203205,0.0057614823,0.005706635,0.0056551546,3.7230783,-0.009141168779441267,-0.01478383790755737,0,0
2006-12-15,0.0,0.005814947,0.003801113,0.0058854725,3.7595465,-0.009225996144132421,-0.014921027586467985,0,0
2006-12-18,-0.0024364789,0.0058093765,0.005575353,0.0056923293,3.8308425,-0.009217157434232232,-0.014906732909536716,0,0
2006-12-19,0.0010449322,0.0058565317,0.00687527,0.005700227,3.6426702,-0.009291973385498356,-0.01502773132047358,0,0
2006-12-20,-0.0006965001,0.0058640623,0.0031518089,0.0055087255,3.7127273,-0.009303922112385335,-0.015047055768556855,0,0
2006-12-21,-0.0038394462,0.0057968744,0.0057751867,0.005382929,3.644131,-0.009197321914195165,-0.01487465330132517,0,0
2006-12-22,-0.0066666915,0.0058432673,0.004164022,0.0053509697,3.653504,-0.009270928967383213,-0.014993696584458987,0,0
2006-12-26,0.005967024,0.0058339825,0.0029183433,0.005582929,3.6706178,-0.0092561968793524,-0.014969870659487855,0,0
2006-12-27,0.005757671,0.0057881903,0.0035711934,0.0056803306,3.6825821,-0.009183543552642115,-0.014852369819995064,0,0
2006-12-28,-0.0022642177,0.005773991,0.002600148,0.0056552,3.8735847,-0.009161014252980472,-0.014815933613378074,0,0
2006-12-29,-0.0036684468,0.0057474417,0.005376102,0.005672613,3.663821,-0.009118891936788444,-0.014747809994845356,0,0
2007-01-03,-0.002628583,0.005809366,0.011067543,0.0055796797,3.7489164,-0.009217140241819445,-0.014906705104575445,0,0
2007-01-04,0.0019283028,0.00587734,0.0072578187,0.0054259733,3.8686132,-0.009324988247232418,-0.015081125626627792,0,0
2007-01-05,-0.007735622,0.005837578,0.0051070526,0.0052972063,3.8881025,-0.009261902045806196,-0.01497909751637275,0,0
2007-01-08,0.0042268466,0.0058178147,0.005250762,0.0055453284,3.899781,-0.009230545799474165,-0.014928385657271673,0,0
2007-01-09,-0.0014069647,0.0058953203,0.006411924,0.005455717,4.0749216,-0.00935351588922907,-0.0151272628378903,0,0
2007-01-10,0.0028119527,0.0059393593,0.006011919,0.005301011,4.1412215,-0.00942338856938701,-0.015240266590752276,0,0
2007-01-11,0.0045526256,0.0059518935,0.0068661734,0.0052223844,4.133411,-0.009443274761798607,-0.01527242815042862,0,0
2007-01-12,0.0067903106,0.0059088743,0.005072434,0.0052299984,4.162113,-0.009375020883034138,-0.015162042454183152,0,0
2007-01-16,-0.0013891303,0.0058501037,0.003931915,0.0053565977,4.2817426,-0.00928177557012416,-0.015011238588182896,0,0
2007-01-17,0.0,0.0057962527,0.0038064003,0.0052835234,4.339449,-0.00919633561261949,-0.014873058174599628,0,0
2007-01-18,-0.0038300883,0.005773096,0.005049478,0.005156096,4.290863,-0.009159594521629797,-0.014813637508944702,0,0
2007-01-19,0.0024390256,0.0057916385,0.0032832755,0.005083539,4.453044,-0.009189014359363711,-0.014861217651355268,0,0
2007-01-22,-0.0040101176,0.005735254,0.0055415435,0.004960872,4.565455,-0.009099554091858371,-0.014716535267091652,0,0
2007-01-23,0.00313972,0.005767142,0.004710634,0.004960201,4.5415163,-0.009150147743235245,-0.01479835941443585,0,0
2007-01-24,0.007460779,0.005730161,0.0031152368,0.0049620136,4.3758693,-0.009091473657848471,-0.01470346693529433,0,0
2007-01-25,-0.011824168,0.0056770267,0.006355553,0.0051476797,4.5906267,-0.009007171114179235,-0.014567126039411984,1,0
2007-01-26,-0.0012251686,0.005741161,0.005315915,0.00572161,4.5502214,-0.009108926671418788,-0.014731693361241334,0,0
2007-01-29,-0.0008760404,0.0057380716,0.0045169187,0.0055881385,4.552079,-0.009104025024046827,-0.0147237660204411,0,0
2007-01-30,0.00541912,0.0057245702,0.0029088224,0.005524985,4.3614397,-0.00908260418257803,-0.014689122502116575,0,0
2007-01-31,0.0062565375,0.0056798407,0.007815073,0.005563271,4.3586907,-0.009011635712320875,-0.014574346548828332,0,0
2007-02-01,0.0053563844,0.0057427986,0.0040665995,0.0056017176,4.508577,-0.00911152453547729,-0.01473589483723127,0,0
2007-02-02,0.0015497205,0.0056780805,0.0027591477,0.00567197,4.379668,-0.009008843302538731,-0.014569830437750333,0,0
2007-02-05,0.00051604025,0.0056321714,0.0029982196,0.0056523397,4.1242332,-0.008936003573879284,-0.014452028133940606,0,0
2007-02-06,-0.00034399726,0.0056220717,0.0040187007,0.005507766,4.1608305,-0.008919979340297951,-0.014426112446617113,0,0
2007-02-07,0.0017188041,0.0056817387,0.0033238702,0.0053649386,4.1939616,-0.009014647099150097,-0.014579216807307782,0,0
2007-02-08,-0.0012028526,0.0056791687,0.0043380912,0.005236201,4.247923,-0.00901056978272808,-0.014572622641229537,0,0
2007-02-09,-0.0075940993,0.005712453,0.0086164065,0.005215481,4.0089116,-0.009063378540762989,-0.014658029238320639,0,0
2007-02-12,-0.0034710206,0.0057968744,0.004327265,0.005404503,4.107092,-0.009197321914195165,-0.01487465330132517,0,0
2007-02-13,0.00796541,0.005769414,0.003542824,0.005437412,3.9335763,-0.009153752720737535,-0.014804189675788653,0,0
2007-02-14,0.006189841,0.005736501,0.0046788445,0.005601285,4.088454,-0.009101533029056539,-0.014719735764475834,0,0
2007-02-15,0.00068540097,0.005732093,0.0026313276,0.0056034797,4.3122134,-0.009094539336507546,-0.014708424998914634,0,0
2007-02-16,-0.00034264178,0.0056769704,0.0025387818,0.0054743155,4.3141055,-0.009007081532659977,-0.014566981160929573,0,0
2007-02-19,0.00034264178,0.0056622545,0.002260134,0.005402466,4.1520343,-0.008983733331231373,-0.014529220560104677,0,0
2007-02-20,0.0015404368,0.0056483108,0.0055276183,0.005251897,4.2087207,-0.008961610315429802,-0.014493441428625088,0,0
2007-02-21,-0.00085550523,0.005696874,0.0042083473,0.005121671,4.2581635,-0.00903866128035824,-0.01461805448452717,0,0
2007-02-22,-0.0008562377,0.005666187,0.005801246,0.004970342,4.3313866,-0.008989973272209231,-0.014539312297627,0,0
2007-02-23,-0.0037761803,0.0056748,0.0036785656,0.0049234014,4.0922155,-0.009003638525783418,-0.014561412851580321,0,0
2007-02-26,-0.0008602151,0.0056548296,0.0058014947,0.0049697384,3.9573753,-0.008971952909016942,-0.014510168307958055,0,0
2007-02-27,-0.040212598,0.0056844386,0.01941217,0.0048004542,4.041542,-0.009018930724525557,-0.014586144632921278,1,1
2007-02-28,0.009806622,0.006106631,0.012952902,0.010776107,3.2137072,-0.009688781511533415,-0.015669481533958043,0,0
2007-03-01,-0.0028429301,0.006042357,0.016531434,0.011097327,3.1582043,-0.009586804262655294,-0.015504555674470198,0,0
2007-03-02,-0.013795793,0.0061632064,0.009401153,0.010404196,3.2345748,-0.009778544003558275,-0.01581465270017242,1,0
2007-03-05,-0.009789781,0.006255948,0.009553517,0.010837888,3.3284194,-0.00992568753055556,-0.016052625119756945,0,0
2007-03-06,0.016801046,0.0064430903,0.012030624,0.011032032,3.2729223,-0.010222607738298037,-0.016532828508257484,0,0
2007-03-07,-0.0016136265,0.0064282687,0.0057532545,0.012246802,3.1214516,-0.010199092137060717,-0.01649479717491495,0,0
2007-03-08,0.008220203,0.006295281,0.007980956,0.011534693,3.1707084,-0.009988093274380948,-0.016153552738913265,0,0
2007-03-09,0.00017795178,0.0062474785,0.008047492,0.011776985,3.1267536,-0.009912250302666759,-0.016030893347395214,0,0
2007-03-12,0.0014224753,0.006208241,0.005959084,0.011390898,3.0503473,-0.00984999567110113,-0.015930210119214278,0,0
2007-03-13,-0.010718216,0.0061174547,0.009785872,0.010782826,3.0901465,-0.009705954017316156,-0.015697254300010628,1,0
2007-03-14,0.006979894,0.006273827,0.01294959,0.010634533,3.2300816,-0.009954055011654143,-0.016098503305853926,0,0
2007-03-15,0.0012476608,0.0064111142,0.005984877,0.010278628,3.3291104,-0.010171874737891204,-0.016450778994385087,0,0
2007-03-16,-0.0032114212,0.006395289,0.0070919804,0.010083705,3.1956005,-0.010146766576311509,-0.01641017204357746,0,0
2007-03-19,0.011901731,0.0064998455,0.0071464814,0.009956671,3.082964,-0.010312655262429629,-0.016678460651461353,0,0
2007-03-20,0.0054592015,0.006444084,0.0045393114,0.010072634,3.1894927,-0.010224184011091457,-0.01653537778418032,0,0
2007-03-21,0.014990694,0.0063378667,0.010667596,0.009619127,3.3160853,-0.010055660361497767,-0.016262827700126912,0,0
2007-03-22,0.0,0.006289205,0.004890108,0.010104186,3.418126,-0.009978453759990416,-0.016137962936154375,0,0
2007-03-23,0.0013831261,0.0061738132,0.0035344623,0.009920846,3.271203,-0.009795372661085275,-0.01584186936699959,0,0
2007-03-26,-0.0012101306,0.0061011934,0.007591209,0.009788727,3.128532,-0.009680154539769656,-0.015655529297076108,0,0
2007-03-27,-0.0032920414,0.0061444,0.0045079207,0.009272397,3.195116,-0.009748706118734489,-0.01576639645817727,0,0
2007-03-28,-0.007665543,0.00613603,0.006605944,0.008787082,3.3192456,-0.009735425432288431,-0.015744917857305005,0,0
2007-03-29,0.0013981127,0.0062572784,0.007374296,0.008618888,3.4634767,-0.009927798577873041,-0.016056039276317206,0,0
2007-03-30,-0.00017465724,0.0062943054,0.010761432,0.0084759565,3.303894,-0.009986545957230118,-0.016151050292398883,0,0
2007-04-02,0.0013964045,0.0063439864,0.0050233616,0.008132283,3.2979276,-0.01006536955040328,-0.016278530186149897,0,0
2007-04-03,0.009720611,0.0062968386,0.0060301307,0.007704875,3.3834164,-0.009990564457503126,-0.016157549336241202,0,0
2007-04-04,0.0008633342,0.0062495284,0.0027348264,0.008185378,3.2204337,-0.009915502383274998,-0.016036152875332457,0,0
2007-04-05,0.0029297736,0.006130593,0.003609278,0.0077489167,3.309445,-0.009726799365388502,-0.015730967083842085,0,0
2007-04-06,0.0,0.0061094067,0.0033990436,0.00782488,3.038583,-0.009693185483798385,-0.015676603994300434,0,0
2007-04-09,0.0012038869,0.0060845814,0.002930888,0.0073399963,3.1388817,-0.009653797666103324,-0.015612902828028807,0,0
2007-04-10,0.0010307508,0.006038866,0.0033416238,0.0069189738,3.2380855,-0.00958126559114638,-0.015495598086683927,0,0
2007-04-11,-0.0051644114,0.006052519,0.0059369793,0.0065335645,3.3221982,-0.009602928031258026,-0.015530632337885259,0,0
2007-04-12,0.004820946,0.006137914,0.0065412996,0.006580909,3.0766609,-0.009738415102385711,-0.015749752993728112,0,0
2007-04-13,0.0039427495,0.006139758,0.0038363077,0.0064210435,3.25226,-0.009741340527150996,-0.015754484227401208,0,0
2007-04-16,0.009704682,0.006075536,0.00510529,0.0062439716,3.394652,-0.009639445620881485,-0.015589691539043663,0,0
2007-04-17,0.0023692683,0.006036629,0.005206981,0.0066037714,3.600913,-0.009577715810337777,-0.015489857093890993,0,0
2007-04-18,0.0008448087,0.0060280026,0.00546286,0.0063815443,3.6720023,-0.009564029744895479,-0.015467722881300343,0,0
2007-04-19,0.0,0.00602033,0.006471019,0.0061773844,3.6438382,-0.009551855706914606,-0.015448034041882518,0,0
2007-04-20,0.008576526,0.006019529,0.004307876,0.0059257713,3.7114182,-0.00955058527809603,-0.0154459794015865,0,0
2007-04-23,-0.0031865856,0.0059768953,0.0031607046,0.0061980053,3.7853196,-0.009482943087281245,-0.01533658297659467,0,0
2007-04-24,0.00016796842,0.005956021,0.005349667,0.006017937,3.8982103,-0.00944982416620663,-0.015283020377253818,0,0
2007-04-25,0.008196082,0.005998014,0.0059775957,0.0058539724,3.797973,-0.009516449290075486,-0.015390771919273624,0,0
2007-04-26,0.0013317798,0.006003271,0.0035555782,0.0061015063,3.7762861,-0.009524790324868682,-0.015404261715747053,0,0
2007-04-27,-0.0004992096,0.005956635,0.0043630507,0.005934443,3.7471955,-0.009450797799688673,-0.01528459501611316,0,0
