timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-06-28 23:00:00,10.3115296706,10.2890625000,-0.0009481028,-0.0234152735,30077.4100000000,29409.1903083182,0.0075528938
2023-06-29 00:00:00,10.3116154456,10.2890625000,0.0000857750,-0.0224671706,30079.9900000000,29409.1903083182,0.1707156450
2023-06-29 01:00:00,10.3145625623,10.2890625000,0.0029471167,-0.0225529456,30168.7700000000,29409.1903083182,0.1012828723
2023-06-29 02:00:00,10.3129828618,10.2890625000,-0.0015797006,-0.0255000623,30121.1500000000,29409.1903083182,0.0245650951
2023-06-29 03:00:00,10.3148021854,10.2812500000,0.0018193236,-0.0317328618,30176.0000000000,29180.3261736226,1.0682300329
2023-06-29 04:00:00,10.3163022528,10.2890625000,0.0015000673,-0.0257396854,30221.3000000000,29409.1903083182,1.0556488037
2023-06-29 05:00:00,10.3150341310,10.2890625000,-0.0012681218,-0.0272397528,30183.0000000000,29409.1903083182,0.0677802563
2023-06-29 06:00:00,10.3167739941,10.2890625000,0.0017398632,-0.0259716310,30235.5600000000,29409.1903083182,0.0094649810
2023-06-29 07:00:00,10.3202318112,10.2890625000,0.0034578171,-0.0277114941,30340.2900000000,29409.1903083182,0.0928838775
2023-06-29 08:00:00,10.3216707748,10.2968750000,0.0014389636,-0.0233568112,30383.9800000000,29639.8494466693,0.1661443114
2023-06-29 09:00:00,10.3232936684,10.2968750000,0.0016228936,-0.0247957748,30433.3300000000,29639.8494466693,0.0312251206
2023-06-29 10:00:00,10.3319237923,10.2968750000,0.0086301240,-0.0264186684,30697.1100000000,29639.8494466693,2.1232540607
2023-06-29 11:00:00,10.3310709055,10.3046875000,-0.0008528869,-0.0272362923,30670.9400000000,29872.3176670640,0.0370049104
2023-06-29 12:00:00,10.3295370085,10.2812500000,-0.0015338970,-0.0498209055,30623.9300000000,29180.3261736226,0.0936971456
2023-06-29 13:00:00,10.3275781248,10.2734375000,-0.0019588837,-0.0560995085,30564.0000000000,28953.2430737533,1.0010932684
2023-06-29 14:00:00,10.3238416015,10.2578125000,-0.0037365232,-0.0697656248,30450.0100000000,28504.3646458616,0.0185891539
2023-06-29 15:00:00,10.3247866389,10.2343750000,0.0009450374,-0.0894666015,30478.8000000000,27844.0617500259,0.0004039572
2023-06-29 16:00:00,10.3255478621,10.2187500000,0.0007612231,-0.1060366389,30502.0100000000,27412.3795846591,1.0743025541
2023-06-29 17:00:00,10.3269016102,10.2109375000,0.0013537481,-0.1146103621,30543.3300000000,27199.0547542976,1.8023772240
2023-06-29 18:00:00,10.3276697316,10.2265625000,0.0007681215,-0.1003391102,30566.8000000000,27627.3775424016,0.3814821243
2023-06-29 19:00:00,10.3282646447,10.2187500000,0.0005949131,-0.1089197316,30584.9900000000,27412.3795846591,0.0137002962
2023-06-29 20:00:00,10.3221643342,10.2187500000,-0.0061003105,-0.1095146447,30398.9800000000,27412.3795846591,0.0316254534
2023-06-29 21:00:00,10.3227681195,10.2187500000,0.0006037853,-0.1034143342,30417.3400000000,27412.3795846591,0.1010329351
2023-06-29 22:00:00,10.3225050770,10.2031250000,-0.0002630425,-0.1196431195,30409.3400000000,26987.3900309366,0.0539087132
2023-06-29 23:00:00,10.3237529277,10.1953125000,0.0012478506,-0.1271925770,30447.3100000000,26777.3724955210,0.2388732880
2023-06-30 00:00:00,10.3235568320,10.1875000000,-0.0001960957,-0.1362529277,30441.3400000000,26568.9893295324,0.0148244258
2023-06-30 01:00:00,10.3216888763,10.1796875000,-0.0018679557,-0.1438693320,30384.5300000000,26362.2278142071,0.0076236739
2023-06-30 02:00:00,10.3307735114,10.1718750000,0.0090846351,-0.1498138763,30661.8200000000,26157.0753297594,0.7430842519
2023-06-30 03:00:00,10.3334842847,10.1953125000,0.0027107733,-0.1354610114,30745.0500000000,26777.3724955210,0.7477660179
2023-06-30 04:00:00,10.3377989113,10.2031250000,0.0043146267,-0.1303592847,30877.9900000000,26987.3900309366,0.3056164980
2023-06-30 05:00:00,10.3332103819,10.2187500000,-0.0045885294,-0.1190489113,30736.6300000000,27412.3795846591,0.0017464048
2023-06-30 06:00:00,10.3309095019,10.2109375000,-0.0023008800,-0.1222728819,30665.9900000000,27199.0547542976,0.1255619526
2023-06-30 07:00:00,10.3341358846,10.2031250000,0.0032263827,-0.1277845019,30765.0900000000,26987.3900309366,0.1830864400
2023-06-30 08:00:00,10.3370216806,10.2109375000,0.0028857960,-0.1231983846,30854.0000000000,27199.0547542976,0.0449532568
2023-06-30 09:00:00,10.3342574435,10.2265625000,-0.0027642370,-0.1104591806,30768.8300000000,27627.3775424016,0.1303609759
2023-06-30 10:00:00,10.3356439250,10.2187500000,0.0013864815,-0.1155074435,30811.5200000000,27412.3795846591,1.5813534260
2023-06-30 11:00:00,10.3388353586,10.2343750000,0.0031914336,-0.1012689250,30910.0100000000,27844.0617500259,0.0126052750
2023-06-30 12:00:00,10.3420685593,10.2500000000,0.0032332007,-0.0888353586,31010.1100000000,28282.5419203350,0.0160481595
2023-06-30 13:00:00,10.3134631398,10.2734375000,-0.0286054195,-0.0686310593,30135.6200000000,28953.2430737533,0.0710692778
2023-06-30 14:00:00,10.3120312503,10.2109375000,-0.0014318895,-0.1025256398,30092.5000000000,27199.0547542976,0.1909959167
2023-06-30 15:00:00,10.3112074500,10.2500000000,-0.0008238002,-0.0620312503,30067.7200000000,28282.5419203350,0.0712448061
2023-06-30 16:00:00,10.3222153215,10.2500000000,0.0110078714,-0.0612074500,30400.5300000000,28282.5419203350,1.4899927378
2023-06-30 17:00:00,10.3240317312,10.2890625000,0.0018164097,-0.0331528215,30455.8000000000,29409.1903083182,0.4257962704
2023-06-30 18:00:00,10.3208809021,10.3046875000,-0.0031508291,-0.0193442312,30359.9900000000,29872.3176670640,0.0980118141
2023-06-30 19:00:00,10.3212882633,10.3046875000,0.0004073612,-0.0161934021,30372.3600000000,29872.3176670640,1.2459290028
2023-06-30 20:00:00,10.3221169631,10.2968750000,0.0008286998,-0.0244132633,30397.5400000000,29639.8494466693,0.0084540024
2023-06-30 21:00:00,10.3248115740,10.2968750000,0.0026946109,-0.0252419631,30479.5600000000,29639.8494466693,0.5575413704
2023-06-30 22:00:00,10.3247170800,10.3046875000,-0.0000944940,-0.0201240740,30476.6800000000,29872.3176670640,2.3582363129
2023-06-30 23:00:00,10.3245635082,10.3203125000,-0.0001535718,-0.0044045800,30472.0000000000,30342.7382204938,0.0000126809
2023-07-01 00:00:00,10.3244922927,10.3281250000,-0.0000712155,0.0035614918,30469.8300000000,30580.7192658669,0.7592812181
2023-07-01 01:00:00,10.3237683641,10.3437500000,-0.0007239286,0.0192577073,30447.7800000000,31062.2955212371,0.4560721219
2023-07-01 02:00:00,10.3228835076,10.3593750000,-0.0008848565,0.0356066359,30420.8500000000,31551.4554991390,0.2321349978
2023-07-01 03:00:00,10.3221324247,10.3750000000,-0.0007510828,0.0521164924,30398.0100000000,32048.3186258252,0.1898173988
2023-07-01 04:00:00,10.3218409158,10.3750000000,-0.0002915089,0.0528675753,30389.1500000000,32048.3186258252,0.0937683880
2023-07-01 05:00:00,10.3231632108,10.3906250000,0.0013222950,0.0687840842,30429.3600000000,32553.0062082380,0.5582323074
2023-07-01 06:00:00,10.3238498117,10.3984375000,0.0006866009,0.0752742892,30450.2600000000,32808.3226002913,0.0335712843
2023-07-01 07:00:00,10.3241656868,10.4062500000,0.0003158752,0.0824001883,30459.8800000000,33065.6414636259,2.5029919147
2023-07-01 08:00:00,10.3235686580,10.3906250000,-0.0005970289,0.0664593132,30441.7000000000,32553.0062082380,0.5812067389
2023-07-01 09:00:00,10.3235532185,10.3750000000,-0.0000154395,0.0514313420,30441.2300000000,32048.3186258252,0.3215705454
2023-07-01 10:00:00,10.3244972156,10.3593750000,0.0009439971,0.0358217815,30469.9800000000,31551.4554991390,0.0566453226
2023-07-01 11:00:00,10.3262364320,10.3515625000,0.0017392164,0.0270652844,30523.0200000000,31305.9201244655,0.0358679183
2023-07-01 12:00:00,10.3275784519,10.3359375000,0.0013420199,0.0097010680,30564.0100000000,30820.5668197122,0.0270961076
2023-07-01 13:00:00,10.3276193489,10.3281250000,0.0000408969,0.0005465481,30565.2600000000,30580.7192658669,0.0551688261
2023-07-01 14:00:00,10.3290336806,10.3125000000,0.0014143317,-0.0151193489,30608.5200000000,30106.6091583087,0.0582153872
2023-07-01 15:00:00,10.3278588078,10.3046875000,-0.0011748728,-0.0243461806,30572.5800000000,29872.3176670640,0.0663301647
2023-07-01 16:00:00,10.3278398364,10.2812500000,-0.0000189714,-0.0466088078,30572.0000000000,29180.3261736226,0.1237967685
2023-07-01 17:00:00,10.3279006745,10.2656250000,0.0000608381,-0.0622148364,30573.8600000000,28727.9271485871,1.6023739576
2023-07-01 18:00:00,10.3290451152,10.2421875000,0.0011444407,-0.0857131745,30608.8700000000,28062.4454329537,0.1031905115
2023-07-01 19:00:00,10.3290660240,10.2265625000,0.0000209088,-0.1024826152,30609.5100000000,27627.3775424016,2.0022356510
2023-07-01 20:00:00,10.3281858448,10.2265625000,-0.0008801792,-0.1025035240,30582.5800000000,27627.3775424016,0.4408979416
2023-07-01 21:00:00,10.3282535281,10.2031250000,0.0000676833,-0.1250608448,30584.6500000000,26987.3900309366,0.0074073989
2023-07-01 22:00:00,10.3280243019,10.1953125000,-0.0002292262,-0.1329410281,30577.6400000000,26777.3724955210,0.4305313826
2023-07-01 23:00:00,10.3282943974,10.1875000000,0.0002700956,-0.1405243019,30585.9000000000,26568.9893295324,0.0120000532
2023-07-02 00:00:00,10.3279631442,10.1796875000,-0.0003312532,-0.1486068974,30575.7700000000,26362.2278142071,0.1912644207
2023-07-02 01:00:00,10.3276945949,10.1796875000,-0.0002685493,-0.1482756442,30567.5600000000,26362.2278142071,0.2986020148
2023-07-02 02:00:00,10.3268580645,10.1875000000,-0.0008365304,-0.1401945949,30542.0000000000,26568.9893295324,0.1190363690
2023-07-02 03:00:00,10.3257871619,10.1796875000,-0.0010709026,-0.1471705645,30509.3100000000,26362.2278142071,0.2175406665
2023-07-02 04:00:00,10.3263887644,10.1796875000,0.0006016025,-0.1460996619,30527.6700000000,26362.2278142071,0.0003014266
2023-07-02 05:00:00,10.3248676756,10.1796875000,-0.0015210888,-0.1467012644,30481.2700000000,26362.2278142071,0.5576239824
2023-07-02 06:00:00,10.3248260098,10.1875000000,-0.0000416658,-0.1373676756,30480.0000000000,26568.9893295324,0.0528361984
2023-07-02 07:00:00,10.3259084290,10.1875000000,0.0010824192,-0.1373260098,30513.0100000000,26568.9893295324,0.1166452393
2023-07-02 08:00:00,10.3249575628,10.2031250000,-0.0009508662,-0.1227834290,30484.0100000000,26987.3900309366,0.3025463820
2023-07-02 09:00:00,10.3260329583,10.2031250000,0.0010753955,-0.1218325628,30516.8100000000,26987.3900309366,0.0522830449
2023-07-02 10:00:00,10.3258094499,10.2031250000,-0.0002235084,-0.1229079583,30509.9900000000,26987.3900309366,0.0227264743
2023-07-02 11:00:00,10.3269477730,10.2031250000,0.0011383231,-0.1226844499,30544.7400000000,26987.3900309366,0.1397437602
2023-07-02 12:00:00,10.3263337309,10.2109375000,-0.0006140421,-0.1160102730,30525.9900000000,27199.0547542976,0.0001913795
2023-07-02 13:00:00,10.3260706417,10.2109375000,-0.0002630891,-0.1153962309,30517.9600000000,27199.0547542976,0.2034648508
2023-07-02 14:00:00,10.3284359559,10.2109375000,0.0023653142,-0.1151331417,30590.2300000000,27199.0547542976,0.0978506580
2023-07-02 15:00:00,10.3254167146,10.2343750000,-0.0030192413,-0.0940609559,30498.0100000000,27844.0617500259,0.1823111176
2023-07-02 16:00:00,10.3274989435,10.2187500000,0.0020822289,-0.1066667146,30561.5800000000,27412.3795846591,0.3801485598
2023-07-02 17:00:00,10.3235522330,10.2500000000,-0.0039467105,-0.0774989435,30441.2000000000,28282.5419203350,0.0234121736
2023-07-02 18:00:00,10.3262380701,10.2343750000,0.0026858371,-0.0891772330,30523.0700000000,27844.0617500259,0.0141788134
2023-07-02 19:00:00,10.3273732877,10.2578125000,0.0011352175,-0.0684255701,30557.7400000000,28504.3646458616,0.0009301588
2023-07-02 20:00:00,10.3283784195,10.2734375000,0.0010051319,-0.0539357877,30588.4700000000,28953.2430737533,0.2194887996
2023-07-02 21:00:00,10.3273634701,10.2812500000,-0.0010149494,-0.0471284195,30557.4400000000,29180.3261736226,0.2414990366
2023-07-02 22:00:00,10.3304300286,10.2812500000,0.0030665584,-0.0461134701,30651.2900000000,29180.3261736226,0.2175709158
2023-07-02 23:00:00,10.3293116691,10.3125000000,-0.0011183595,-0.0179300286,30617.0300000000,30106.6091583087,0.0020874508
2023-07-03 00:00:00,10.3299960212,10.2968750000,0.0006843521,-0.0324366691,30637.9900000000,29639.8494466693,0.0003061138
2023-07-03 01:00:00,10.3307422016,10.3046875000,0.0007461804,-0.0253085212,30660.8600000000,29872.3176670640,0.6184967160
2023-07-03 02:00:00,10.3338078616,10.3046875000,0.0030656600,-0.0260547016,30755.0000000000,29872.3176670640,0.4697326422
2023-07-03 03:00:00,10.3338615100,10.3203125000,0.0000536484,-0.0134953616,30756.6500000000,30342.7382204938,0.0522756316
2023-07-03 04:00:00,10.3313659295,10.3203125000,-0.0024955805,-0.0135490100,30679.9900000000,30342.7382204938,0.6032288671
2023-07-03 05:00:00,10.3311582808,10.3125000000,-0.0002076487,-0.0188659295,30673.6200000000,30106.6091583087,0.0079158638
2023-07-03 06:00:00,10.3304287236,10.3125000000,-0.0007295572,-0.0186582808,30651.2500000000,30106.6091583087,0.7212398648
2023-07-03 07:00:00,10.3309486324,10.3046875000,0.0005199089,-0.0257412236,30667.1900000000,29872.3176670640,0.0056702662
2023-07-03 08:00:00,10.3300655403,10.3125000000,-0.0008830921,-0.0184486324,30640.1200000000,30106.6091583087,0.7690250278
2023-07-03 09:00:00,10.3291019599,10.3046875000,-0.0009635804,-0.0253780403,30610.6100000000,29872.3176670640,0.0474252701
2023-07-03 10:00:00,10.3300645612,10.2968750000,0.0009626013,-0.0322269599,30640.0900000000,29639.8494466693,0.0288779810
2023-07-03 11:00:00,10.3295791315,10.3046875000,-0.0004854297,-0.0253770612,30625.2200000000,29872.3176670640,0.0152635267
2023-07-03 12:00:00,10.3304877732,10.3125000000,0.0009086418,-0.0170791315,30653.0600000000,30106.6091583087,0.3684633076
2023-07-03 13:00:00,10.3305132190,10.3046875000,0.0000254457,-0.0258002732,30653.8400000000,29872.3176670640,0.0613117032
2023-07-03 14:00:00,10.3331986695,10.2968750000,0.0026854505,-0.0336382190,30736.2700000000,29639.8494466693,1.0691331625
2023-07-03 15:00:00,10.3439542293,10.2968750000,0.0107555598,-0.0363236695,31068.6400000000,29639.8494466693,0.2737731934
2023-07-03 16:00:00,10.3431034924,10.3515625000,-0.0008507369,0.0076082707,31042.2200000000,31305.9201244655,0.1851874292
2023-07-03 17:00:00,10.3417740959,10.3203125000,-0.0013293965,-0.0227909924,31000.9800000000,30342.7382204938,0.7419255972
2023-07-03 18:00:00,10.3481458093,10.2890625000,0.0063717134,-0.0527115959,31199.1400000000,29409.1903083182,0.0230597947
2023-07-03 19:00:00,10.3499615177,10.2968750000,0.0018157084,-0.0512708093,31255.8400000000,29639.8494466693,0.2286405414
2023-07-03 20:00:00,10.3456438953,10.2734375000,-0.0043176224,-0.0765240177,31121.1800000000,28953.2430737533,0.0540474169
2023-07-03 21:00:00,10.3433614947,10.2187500000,-0.0022824006,-0.1268938953,31050.2300000000,27412.3795846591,0.0788833797
2023-07-03 22:00:00,10.3456281503,10.1875000000,0.0022666555,-0.1558614947,31120.6900000000,26568.9893295324,0.3142972589
2023-07-03 23:00:00,10.3467685413,10.1718750000,0.0011403910,-0.1737531503,31156.2000000000,26157.0753297594,2.0081181526
2023-07-04 00:00:00,10.3453765175,10.1718750000,-0.0013920238,-0.1748935413,31112.8600000000,26157.0753297594,0.0673088357
2023-07-04 01:00:00,10.3510154850,10.1484375000,0.0056389675,-0.1969390175,31288.8000000000,25551.1473323661,0.3170223832
2023-07-04 02:00:00,10.3500872463,10.1718750000,-0.0009282387,-0.1791404850,31259.7700000000,26157.0753297594,0.0317595750
2023-07-04 03:00:00,10.3480352232,10.1484375000,-0.0020520231,-0.2016497463,31195.6900000000,25551.1473323661,0.6659011245
2023-07-04 04:00:00,10.3436117031,10.1250000000,-0.0044235201,-0.2230352232,31058.0000000000,24959.2556419146,0.2580139935
2023-07-04 05:00:00,10.3408614503,10.0859375000,-0.0027502528,-0.2576742031,30972.7000000000,24003.0815738965,0.0205961764
2023-07-04 06:00:00,10.3417279672,10.0546875000,0.0008665169,-0.2861739503,30999.5500000000,23264.5843912672,1.5966930389
2023-07-04 07:00:00,10.3388806504,10.0625000000,-0.0028473168,-0.2792279672,30911.4100000000,23447.0507881155,0.4686182439
2023-07-04 08:00:00,10.3395064370,10.0312500000,0.0006257866,-0.3076306504,30930.7600000000,22725.6608742963,0.9606570601
2023-07-04 09:00:00,10.3422878186,10.0312500000,0.0027813816,-0.3082564370,31016.9100000000,22725.6608742963,0.1417236179
2023-07-04 10:00:00,10.3425692384,10.0390625000,0.0002814198,-0.3032253186,31025.6400000000,22903.9004416142,0.0000439815
2023-07-04 11:00:00,10.3439333077,10.0312500000,0.0013640693,-0.3113192384,31067.9900000000,22725.6608742963,0.5740023255
2023-07-04 12:00:00,10.3431898227,10.0234375000,-0.0007434850,-0.3204958077,31044.9000000000,22548.8083782958,2.6388058662
2023-07-04 13:00:00,10.3417279672,10.0156250000,-0.0014618554,-0.3275648227,30999.5500000000,22373.3321593379,0.1896412671
2023-07-04 14:00:00,10.3408517643,10.0078125000,-0.0008762029,-0.3339154672,30972.4000000000,22199.2215071499,3.0523645878
2023-07-04 15:00:00,10.3405924676,10.0078125000,-0.0002592967,-0.3330392643,30964.3700000000,22199.2215071499,1.7555385828
2023-07-04 16:00:00,10.3404606946,10.0234375000,-0.0001317730,-0.3171549676,30960.2900000000,22548.8083782958,0.4664572179
2023-07-04 17:00:00,10.3385117865,10.0312500000,-0.0019489081,-0.3092106946,30900.0100000000,22725.6608742963,0.4238159359
2023-07-04 18:00:00,10.3385761857,10.0312500000,0.0000643992,-0.3072617865,30902.0000000000,22725.6608742963,0.0525332429
2023-07-04 19:00:00,10.3319149967,10.0468750000,-0.0066611890,-0.2917011857,30696.8400000000,23083.5379591846,0.1496413946
2023-07-04 20:00:00,10.3351767828,10.0312500000,0.0032617861,-0.3006649967,30797.1300000000,22725.6608742963,3.3107676506
2023-07-04 21:00:00,10.3353907409,10.0546875000,0.0002139581,-0.2804892828,30803.7200000000,23264.5843912672,0.7375864983
2023-07-04 22:00:00,10.3359194333,10.0781250000,0.0005286924,-0.2572657409,30820.0100000000,23816.2881111440,0.1128418297
2023-07-04 23:00:00,10.3341820397,10.1015625000,-0.0017373936,-0.2343569333,30766.5100000000,24381.0751077046,0.4643648565
2023-07-05 00:00:00,10.3340442180,10.1093750000,-0.0001378217,-0.2248070397,30762.2700000000,24572.2982497721,0.2759721875
2023-07-05 01:00:00,10.3351378174,10.1250000000,0.0010935993,-0.2090442180,30795.9300000000,24959.2556419146,0.2813770473
2023-07-05 02:00:00,10.3365026505,10.1406250000,0.0013648331,-0.1945128174,30837.9900000000,25352.3067263041,0.0924901739
2023-07-05 03:00:00,10.3374983285,10.1562500000,0.0009956780,-0.1802526505,30868.7100000000,25751.5474646302,0.0451556817
2023-07-05 04:00:00,10.3364011471,10.1640625000,-0.0010971814,-0.1734358285,30834.8600000000,25953.5193546117,0.4732937515
2023-07-05 05:00:00,10.3357270074,10.1718750000,-0.0006741398,-0.1645261471,30814.0800000000,26157.0753297594,0.0268473923
2023-07-05 06:00:00,10.3356179604,10.1875000000,-0.0001090470,-0.1482270074,30810.7200000000,26568.9893295324,0.2056118995
2023-07-05 07:00:00,10.3344335803,10.1953125000,-0.0011843800,-0.1403054604,30774.2500000000,26777.3724955210,0.2437312454
2023-07-05 08:00:00,10.3341098807,10.1875000000,-0.0003236996,-0.1469335803,30764.2900000000,26568.9893295324,0.2481760979
2023-07-05 09:00:00,10.3313662555,10.2031250000,-0.0027436253,-0.1309848807,30680.0000000000,26987.3900309366,0.0334630348
2023-07-05 10:00:00,10.3231911440,10.1953125000,-0.0081751115,-0.1360537555,30430.2100000000,26777.3724955210,1.3800450563
2023-07-05 11:00:00,10.3223393248,10.1796875000,-0.0008518192,-0.1435036440,30404.3000000000,26362.2278142071,1.1166446209
2023-07-05 12:00:00,10.3196030764,10.1875000000,-0.0027362483,-0.1348393248,30321.2200000000,26568.9893295324,0.0138997110
2023-07-05 13:00:00,10.3207926242,10.1953125000,0.0011895477,-0.1242905764,30357.3100000000,26777.3724955210,0.0480616614
2023-07-05 14:00:00,10.3227783110,10.2187500000,0.0019856869,-0.1020426242,30417.6500000000,27412.3795846591,0.8544066548
2023-07-05 15:00:00,10.3207530942,10.2500000000,-0.0020252168,-0.0727783110,30356.1100000000,28282.5419203350,0.5501884818
2023-07-05 16:00:00,10.3242549807,10.2500000000,0.0035018865,-0.0707530942,30462.6000000000,28282.5419203350,0.0095296660
2023-07-05 17:00:00,10.3262426568,10.2734375000,0.0019876761,-0.0508174807,30523.2100000000,28953.2430737533,0.0316145979
2023-07-05 18:00:00,10.3256629298,10.2968750000,-0.0005797270,-0.0293676568,30505.5200000000,29639.8494466693,0.9738480449
2023-07-05 19:00:00,10.3232483223,10.2968750000,-0.0024146075,-0.0287879298,30431.9500000000,29639.8494466693,0.3560334742
2023-07-05 20:00:00,10.3241791471,10.2890625000,0.0009308248,-0.0341858223,30460.2900000000,29409.1903083182,0.1681952924
2023-07-05 21:00:00,10.3244975438,10.2968750000,0.0003183967,-0.0273041471,30469.9900000000,29639.8494466693,0.0025505305
2023-07-05 22:00:00,10.3234116242,10.3046875000,-0.0010859196,-0.0198100438,30436.9200000000,29872.3176670640,1.5120685101
2023-07-05 23:00:00,10.3256396551,10.3203125000,0.0022280309,-0.0030991242,30504.8100000000,30342.7382204938,0.0777097717
2023-07-06 00:00:00,10.3226287156,10.3437500000,-0.0030109395,0.0181103449,30413.1000000000,31062.2955212371,0.0287500937
2023-07-06 01:00:00,10.3247180643,10.3437500000,0.0020893487,0.0211212844,30476.7100000000,31062.2955212371,0.5691283941
2023-07-06 02:00:00,10.3245520221,10.3593750000,-0.0001660422,0.0346569357,30471.6500000000,31551.4554991390,0.6159477830
2023-07-06 03:00:00,10.3251819176,10.3750000000,0.0006298954,0.0504479779,30490.8500000000,32048.3186258252,0.6397088766
2023-07-06 04:00:00,10.3243468924,10.3828125000,-0.0008350252,0.0576305824,30465.4000000000,32299.6767041108,0.9012588859
2023-07-06 05:00:00,10.3281835559,10.3906250000,0.0038366635,0.0662781076,30582.5100000000,32553.0062082380,0.0791342854
2023-07-06 06:00:00,10.3317755589,10.4140625000,0.0035920030,0.0858789441,30692.5600000000,33324.9785038187,0.0165509935
2023-07-06 07:00:00,10.3353735350,10.4453125000,0.0035979761,0.1135369411,30803.1900000000,34382.8268763642,0.2048117965
2023-07-06 08:00:00,10.3523304264,10.4843750000,0.0169568914,0.1490014650,31329.9700000000,35752.4829908562,1.2324168682
2023-07-06 09:00:00,10.3439851281,10.5625000000,-0.0083452982,0.2101695736,31069.6000000000,38657.6513695523,0.0156839453
2023-07-06 10:00:00,10.3491869625,10.5390625000,0.0052018344,0.1950773719,31231.6400000000,37762.1478400874,0.7478995919
2023-07-06 11:00:00,10.3367801916,10.5937500000,-0.0124067709,0.2445630375,30846.5500000000,39884.7769499342,0.0553275310
2023-07-06 12:00:00,10.3287654186,10.5546875000,-0.0080147730,0.2179073084,30600.3100000000,38356.8151398804,0.0628208444
2023-07-06 13:00:00,10.3213248090,10.5546875000,-0.0074406096,0.2259220814,30373.4700000000,38356.8151398804,0.3513385057
2023-07-06 14:00:00,10.3160722561,10.5312500000,-0.0052525529,0.2099251910,30214.3500000000,37468.2804741700,0.8432795405
2023-07-06 15:00:00,10.3224284529,10.5156250000,0.0063561968,0.1995527439,30407.0100000000,36887.3886275397,0.3550565243
2023-07-06 16:00:00,10.3193646011,10.5468750000,-0.0030638518,0.2244465471,30313.9900000000,38058.3200363214,0.0178918578
2023-07-06 17:00:00,10.3187333401,10.5312500000,-0.0006312610,0.2118853989,30294.8600000000,37468.2804741700,0.6961536407
2023-07-06 18:00:00,10.3214742704,10.5234375000,0.0027409302,0.2047041599,30378.0100000000,37176.7000022375,0.0031191192
2023-07-06 19:00:00,10.3192290110,10.5468750000,-0.0022452594,0.2254007296,30309.8800000000,38058.3200363214,1.1646907330
2023-07-06 20:00:00,10.3194031964,10.5390625000,0.0001741855,0.2198334890,30315.1600000000,37762.1478400874,1.6392734051
2023-07-06 21:00:00,10.3164154116,10.5468750000,-0.0029877848,0.2274718036,30224.7200000000,38058.3200363214,0.0232115239
2023-07-06 22:00:00,10.3145138353,10.5390625000,-0.0019015763,0.2226470884,30167.3000000000,37762.1478400874,0.0404455699
2023-07-06 23:00:00,10.3054609049,10.5312500000,-0.0090529304,0.2167361647,29895.4300000000,37468.2804741700,0.3703958690
2023-07-07 00:00:00,10.3107044587,10.5000000000,0.0052435538,0.1945390951,30052.6000000000,36315.5026742466,1.4897320271
2023-07-07 01:00:00,10.3118152263,10.5078125000,0.0011107676,0.1971080413,30086.0000000000,36600.3286918218,1.0488263369
2023-07-07 02:00:00,10.3123794492,10.4921875000,0.0005642229,0.1803722737,30102.9800000000,36032.8931903254,0.1588482112
2023-07-07 03:00:00,10.3134558394,10.4765625000,0.0010763903,0.1641830508,30135.4000000000,35474.2549608718,0.1974530667
2023-07-07 04:00:00,10.3118753853,10.4609375000,-0.0015804541,0.1474816606,30087.8100000000,34924.2776143997,0.4298445880
2023-07-07 05:00:00,10.3158753104,10.4453125000,0.0039999251,0.1334371147,30208.4000000000,34382.8268763642,0.0283922311
2023-07-07 06:00:00,10.3128450754,10.4531250000,-0.0030302350,0.1372496896,30117.0000000000,34652.4947297880,0.0177309811
2023-07-07 07:00:00,10.3091992969,10.4296875000,-0.0036457785,0.1168424246,30007.4000000000,33849.7705539544,0.0641612262
2023-07-07 08:00:00,10.3107979570,10.3906250000,0.0015986601,0.0814257031,30055.4100000000,32553.0062082380,0.0800620094
2023-07-07 09:00:00,10.3135683254,10.3750000000,0.0027703684,0.0642020430,30138.7900000000,32048.3186258252,0.0544321015
2023-07-07 10:00:00,10.3144667633,10.3828125000,0.0008984379,0.0692441746,30165.8800000000,32299.6767041108,0.0344226882
2023-07-07 11:00:00,10.3129015203,10.3828125000,-0.0015652430,0.0683457367,30118.7000000000,32299.6767041108,0.8362444043
2023-07-07 12:00:00,10.3157289828,10.3671875000,0.0028274625,0.0542859797,30203.9800000000,31798.9166316237,0.3215835392
2023-07-07 13:00:00,10.3217171798,10.3828125000,0.0059881970,0.0670835172,30385.3900000000,32299.6767041108,0.0873026624
2023-07-07 14:00:00,10.3225757765,10.3984375000,0.0008585967,0.0767203202,30411.4900000000,32808.3226002913,0.5426356196
2023-07-07 15:00:00,10.3218961972,10.4140625000,-0.0006795794,0.0914867235,30390.8300000000,33324.9785038187,0.0010780750
2023-07-07 16:00:00,10.3207115860,10.4062500000,-0.0011846111,0.0843538028,30354.8500000000,33065.6414636259,1.9764180183
2023-07-07 17:00:00,10.3168699031,10.3828125000,-0.0038416830,0.0621009140,30238.4600000000,32299.6767041108,0.3851819336
2023-07-07 18:00:00,10.3144813492,10.3359375000,-0.0023885538,0.0190675969,30166.3200000000,30820.5668197122,0.0142013067
2023-07-07 19:00:00,10.3171258357,10.3046875000,0.0026444865,-0.0097938492,30246.2000000000,29872.3176670640,0.9907688498
2023-07-07 20:00:00,10.3177181314,10.2968750000,0.0005922957,-0.0202508357,30264.1200000000,29639.8494466693,0.8595023751
