DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2020-04-28,-0.00061015476,0.014662721,0.015333438,0.018130321,6.6363244,-0.023412237596310427,-0.03731018080869239,0,0
2020-04-29,0.025396278,0.014267505,0.018742906,0.015284791,6.602413,-0.022774621656239027,-0.03631964633584911,0,0
2020-04-30,-0.013177225,0.015295877,0.017669274,0.019027952,6.876587,-0.024469913590248242,-0.03881021342190916,0,0
2020-05-01,-0.028215175,0.015785724,0.012943096,0.017644288,6.951933,-0.025267582422519932,-0.040018520236225104,1,0
2020-05-04,0.0012395964,0.014122891,0.014224724,0.02131488,7.3218603,-0.02266171267305428,-0.035659093122253266,0,0
2020-05-05,0.011612693,0.013447143,0.014632686,0.018097056,7.263339,-0.02156956922009375,-0.03397376489843912,0,0
2020-05-06,-0.008696853,0.013462965,0.0123276,0.016557643,7.4193687,-0.02161542310235102,-0.03395865024611348,0,0
2020-05-07,0.016277598,0.012633162,0.014422934,0.014787523,7.3923087,-0.02027989309733217,-0.031874400513255,0,0
2020-05-08,0.016700052,0.012781901,0.008299986,0.015322234,7.7443323,-0.0205585585761003,-0.032137850491517884,0,0
2020-05-11,-0.0019653926,0.010655371,0.01386529,0.015850643,8.030973,-0.01716202131867876,-0.02672061941575144,0,0
2020-05-12,-0.024329152,0.011187703,0.020192547,0.013325263,7.968281,-0.018014194469374273,-0.028071322752782537,1,0
2020-05-13,-0.013944273,0.013900842,0.021889186,0.01760595,8.051165,-0.022391384611629216,-0.03485308705507718,0,0
2020-05-14,0.012014279,0.016372893,0.02281317,0.016681623,8.029131,-0.026370702518998312,-0.041059207696178,0,0
2020-05-15,-0.00017563888,0.018144747,0.013461874,0.015529933,8.026075,-0.029224099422667592,-0.04550382376448073,0,0
2020-05-18,0.035036806,0.01570059,0.020548949,0.013102315,7.850686,-0.025266488960546663,-0.039437068003768005,0,0
2020-05-19,-0.009971532,0.016389765,0.013806481,0.02207831,7.711653,-0.026357046095127547,-0.04122201069693811,0,0
2020-05-20,0.016901333,0.015051285,0.011231695,0.01940522,7.6158834,-0.024192305763893255,-0.037890607461387435,0,0
2020-05-21,-0.010668122,0.012777386,0.006249085,0.018805532,7.679008,-0.020544326532797776,-0.03214655043331452,0,0
2020-05-22,0.0054329503,0.009455452,0.012507578,0.016936956,7.6627083,-0.01520179136748587,-0.023792651990710133,0,0
2020-05-26,0.01395567,0.009962661,0.01416502,0.014648052,7.515,-0.016004322656909226,-0.025105325737740464,0,0
2020-05-27,0.013598883,0.011370958,0.015183679,0.014550987,7.651422,-0.01828030845804504,-0.028615743206311963,0,0
2020-05-28,0.0008232486,0.012449354,0.010673405,0.014386402,7.748682,-0.020024132407670817,-0.03130042963899365,0,0
2020-05-29,0.0013157896,0.011486173,0.015437509,0.012143306,7.6331496,-0.0184637291266557,-0.028910814067547055,0,0
2020-06-01,0.003937013,0.012330205,0.0108065745,0.010208098,7.5659037,-0.01981323893058698,-0.031055699078719527,0,0
2020-06-02,0.0075028897,0.011575574,0.008910782,0.008871726,7.464753,-0.018590033162511385,-0.029184493686275185,0,0
2020-06-03,0.013156491,0.010104931,0.009748628,0.008647724,7.575623,-0.016238345408273507,-0.02544853311472016,0,0
2020-06-04,-0.002328103,0.009706956,0.008814496,0.010549805,7.6232023,-0.015602849916975168,-0.024434873507989036,0,0
2020-06-05,0.024218103,0.009258049,0.018216956,0.009048264,7.5338707,-0.014873986786567778,-0.023325356729056394,0,0
2020-06-08,0.012706255,0.01165692,0.008128391,0.0155797945,7.4273314,-0.018716607105896177,-0.02940074130786938,0,0
2020-06-09,-0.006839759,0.010271718,0.007941216,0.014883917,7.4806304,-0.01649758044036448,-0.02589304788035436,0,0
2020-06-10,-0.006101873,0.008868677,0.009830108,0.013100736,7.44935,-0.014241566942635623,-0.022363310536014237,0,0
2020-06-11,-0.056743078,0.009072876,0.026846547,0.011583464,7.427443,-0.014567617472269485,-0.022883313412761744,1,1
2020-06-12,0.008105917,0.013509904,0.024183663,0.032670673,6.203155,-0.021483514654613105,-0.03456885661258193,0,0
2020-06-15,0.012525234,0.017179085,0.029672952,0.027706187,6.1101737,-0.027290767713578953,-0.04401333681265023,0,0
2020-06-16,0.014617664,0.020547172,0.019065982,0.02427755,6.061226,-0.0326233393814695,-0.052678256834588565,0,0
2020-06-17,-0.0036143167,0.01955604,0.011857901,0.021911493,6.0445895,-0.031043765563514864,-0.05014888308011153,0,0
2020-06-18,-0.0029008884,0.015291086,0.012634459,0.018491535,5.923736,-0.02426083984953437,-0.03923659353532333,0,0
2020-06-19,-0.012505238,0.013307214,0.018606447,0.015519038,5.846954,-0.021113227580299553,-0.034146020250114754,0,0
2020-06-22,0.016612351,0.014550571,0.014085346,0.014767386,5.8528605,-0.023085937505584374,-0.03733644638464052,0,0
2020-06-23,0.0024882623,0.01412824,0.019496147,0.0155173605,5.9271183,-0.02241586774152944,-0.036252755336202314,0,0
2020-06-24,-0.02253845,0.015249973,0.021397913,0.013051544,5.847076,-0.024195610025692756,-0.03913109858542351,0,0
2020-06-25,0.0071081636,0.016971838,0.016615946,0.016789474,5.916146,-0.026927518802375747,-0.04354936254129189,0,0
2020-06-26,-0.020978928,0.01635858,0.016172964,0.014651169,5.8581524,-0.025954525963924172,-0.04197575978261255,0,0
2020-06-29,0.01346071,0.0155193815,0.009569187,0.017020427,5.970792,-0.024623053221586623,-0.03982239431305468,0,0
2020-06-30,0.01384838,0.012465565,0.013705498,0.016145498,5.9840765,-0.01977786754294447,-0.031986367932471636,0,0
2020-07-01,0.0041173915,0.012191901,0.012069731,0.015623158,6.001228,-0.019343951562510776,-0.031283606743305985,0,0
2020-07-02,0.008344079,0.01192901,0.012682667,0.013384583,5.916847,-0.01892656803138241,-0.03060957747018181,0,0
2020-07-06,0.013648839,0.011799099,0.012430992,0.012284948,5.8908825,-0.018720450909070322,-0.030276228179762044,0,0
2020-07-07,-0.011254775,0.011737026,0.009452807,0.01292629,5.959028,-0.01862196733944329,-0.03011695258108825,0,0
2020-07-08,0.008571481,0.010531401,0.007267483,0.012645374,5.987391,-0.016709123205210532,-0.027023346248545778,0,0
2020-07-09,-0.007137789,0.008893581,0.013895903,0.011795772,5.9799376,-0.014110556972376,-0.02282073464545646,0,0
2020-07-10,0.011868167,0.010210219,0.013961184,0.010863481,5.9530673,-0.01619953466102028,-0.026199198415962247,0,0
2020-07-13,-0.009562644,0.011552779,0.01774679,0.011377505,6.0155826,-0.018333001341713537,-0.029637654831668764,0,0
2020-07-14,0.011134477,0.01331428,0.01501843,0.01109211,6.0383725,-0.021133916267749044,-0.03414568796174674,0,0
2020-07-15,0.011244847,0.013697967,0.008569574,0.011298531,6.0978084,-0.021757650067607173,-0.03510060648306752,0,0
2020-07-16,-0.007795487,0.01108499,0.006834044,0.011463906,6.159436,-0.01761917294766778,-0.028380884536056052,0,0
2020-07-17,0.0060856864,0.008847729,0.006009371,0.010778233,6.1527524,-0.014062113883718473,-0.022654898022304127,0,0
2020-07-20,0.009676121,0.0075504193,0.011832558,0.009959312,6.1486406,-0.011999701392476855,-0.01933418019252789,0,0
2020-07-21,0.001847149,0.0088074505,0.007242421,0.010085963,6.2268667,-0.014009134095440384,-0.022529116656824742,0,0
2020-07-22,0.0043733525,0.0083364295,0.009173751,0.008970833,6.205499,-0.013256957854543627,-0.021330403122754492,0,0
2020-07-23,-0.0117050465,0.008378788,0.013205415,0.008282235,6.2380533,-0.01332885198647457,-0.02142939531316037,0,0
2020-07-24,-0.0073078144,0.009862748,0.009159526,0.009432054,6.4279094,-0.015718888790757193,-0.025161982377143944,0,0
2020-07-27,0.00877846,0.0095494585,0.008504282,0.009125884,6.559863,-0.015237781016705587,-0.024322106978739624,0,0
2020-07-28,-0.005973409,0.008876655,0.007354858,0.009198377,6.7424107,-0.014185870744886602,-0.022558256813119647,0,0
2020-07-29,0.012218852,0.008192569,0.009020003,0.008689632,6.885711,-0.01310713666490903,-0.020784806530241593,0,0
2020-07-30,-0.0011536244,0.008397599,0.016118329,0.009820176,7.1693425,-0.013461846224708758,-0.02123758759442977,0,0
2020-07-31,0.004529932,0.010680667,0.013309997,0.008715889,7.139861,-0.01711840962468208,-0.027020119246381653,0,0
2020-08-03,0.007631295,0.011644982,0.00822393,0.008059321,7.1813893,-0.01866906220663456,-0.029446413851741855,0,0
2020-08-04,0.0034909346,0.0099402545,0.006104147,0.008127457,7.351345,-0.015953078791728643,-0.02509059718299928,0,0
2020-08-05,0.004836769,0.0080237165,0.006035221,0.007449036,7.2511945,-0.012869266028965582,-0.020274262747600462,0,0
2020-08-06,0.008483216,0.0071374513,0.00811399,0.007093157,7.1994953,-0.011444001354938992,-0.018044805565280268,0,0
2020-08-07,0.00014949917,0.0074940864,0.005403495,0.0076773963,7.3523393,-0.012027304949348075,-0.018915931217637114,0,0
2020-08-10,0.0023889523,0.0067748325,0.0058792033,0.006848716,7.16517,-0.010860158304562275,-0.017134371905865312,0,0
2020-08-11,-0.0068086004,0.006419628,0.011983754,0.0062468136,7.151129,-0.01028980859311763,-0.016238486891995786,0,0
2020-08-12,0.01194044,0.0080704065,0.010424891,0.006642718,7.217295,-0.012941359997234262,-0.020399600342913354,0,0
2020-08-13,-0.0006678788,0.008969748,0.0051410915,0.008581267,7.2714224,-0.014388441191457097,-0.022659840113198867,0,0
2020-08-14,-0.0018575627,0.007227717,0.006246835,0.007592454,7.0415187,-0.011576469676097037,-0.018304590988212622,0,0
2020-08-17,0.0054144394,0.0067147417,0.002795172,0.006839423,7.000691,-0.010751771816751018,-0.01701322034493906,0,0
2020-08-18,0.0021428317,0.005146061,0.005144478,0.0067410967,6.992287,-0.008239479549524305,-0.01303986802156463,0,0
2020-08-19,-0.0042161383,0.0052267583,0.0056019626,0.006147015,6.935588,-0.008365270814482042,-0.013252864175699276,0,0
2020-08-20,0.002369143,0.005611891,0.008662927,0.005960922,6.9747024,-0.008984204012163174,-0.014223080029430268,0,0
2020-08-21,0.0034695345,0.006638589,0.008105746,0.0055201175,6.9440064,-0.010625515097603505,-0.01683105930143567,0,0
2020-08-24,0.0102640195,0.0072142063,0.005316955,0.0053356388,6.9941483,-0.011550989246841182,-0.01828006593530902,0,0
2020-08-25,0.004512052,0.006431427,0.004744099,0.0073642246,6.9195952,-0.010292101631614448,-0.016310378604244412,0,0
2020-08-26,0.010760946,0.005772345,0.007118294,0.0069693774,6.8807135,-0.009234720009666332,-0.014645465591058187,0,0
2020-08-27,0.0014356474,0.0063232025,0.0067261993,0.008505887,7.0348477,-0.010127260480214364,-0.01601504979621814,0,0
2020-08-28,0.005508079,0.0066373637,0.0050227633,0.0074903355,6.9100056,-0.010620907992722908,-0.016834492974310063,0,0
2020-08-31,-0.0015706436,0.0060940757,0.0067484733,0.00726046,6.885397,-0.009749773475532153,-0.015460918055485124,0,0
2020-09-01,0.007970437,0.0063481685,0.0070266407,0.0064808684,6.8189917,-0.010151174802249743,-0.016118006767631164,0,0
2020-09-02,0.01470563,0.006703509,0.008286267,0.0072598187,6.9178166,-0.010727369278881632,-0.017000736372588643,0,0
2020-09-03,-0.03345126,0.007251614,0.025289325,0.010334952,6.9824977,-0.011609920128312535,-0.01837726338156536,1,1
2020-09-04,-0.012792732,0.011500784,0.027444044,0.020888982,6.7267604,-0.018377207946627623,-0.029232428424073375,0,0
2020-09-08,-0.024286697,0.016334198,0.01943787,0.018714817,6.6871862,-0.0260921569683097,-0.041537658458338275,0,0
2020-09-09,0.019226365,0.017033486,0.02200037,0.020698,6.8622155,-0.027246744265112696,-0.04322624266843378,0,0
2020-09-10,-0.017728463,0.017994456,0.017550012,0.020301515,6.9318056,-0.028798795381906425,-0.04562835411611521,0,0
2020-09-11,-0.0020227,0.017368399,0.013853932,0.019628964,6.9600906,-0.027802545422646006,-0.04402669363569433,0,0
2020-09-14,0.014517285,0.015240065,0.010389638,0.016702065,6.8241253,-0.024370914881218956,-0.03869221363466911,0,0
2020-09-15,0.00368868,0.012559237,0.00762231,0.01627209,6.8649983,-0.0200901642298495,-0.03187081860471971,0,0
2020-09-16,-0.0045759915,0.009980825,0.0090456875,0.014207895,6.7641873,-0.015953219097110352,-0.02535771108543624,0,0
2020-09-17,-0.00846896,0.009257316,0.015086329,0.012602789,6.6974974,-0.014788834067364616,-0.023538305508117606,0,0
2020-09-18,-0.010424183,0.010869286,0.016666707,0.011866101,6.7128367,-0.017366176456647505,-0.027631917136185867,0,0
2020-09-21,-0.0125167575,0.012731621,0.02223454,0.011703378,6.7733865,-0.020351535274522808,-0.03234297503143218,0,0
2020-09-22,0.007377301,0.015419909,0.010136878,0.012080916,6.859572,-0.024665176375162304,-0.03913263561780333,0,0
2020-09-23,-0.02082611,0.012921858,0.01630193,0.011225598,6.869403,-0.020670908949520093,-0.03278934364653514,1,0
2020-09-24,0.0020867959,0.013231205,0.015244022,0.014375497,6.9721026,-0.021181742846668582,-0.03353486778259287,0,0
2020-09-25,0.015095494,0.013806285,0.017654594,0.0126320915,6.8721123,-0.022086164865822024,-0.03503248803128164,0,0
2020-09-28,0.017714253,0.014703751,0.008849841,0.013417782,7.0196323,-0.023547067048473515,-0.03724715614555771,0,0
2020-09-29,-0.003667806,0.011880911,0.009441684,0.014776698,7.186667,-0.01904795481903289,-0.030041295390136454,0,0
2020-09-30,0.005459386,0.010292644,0.019220306,0.012986154,7.090372,-0.016491025838138256,-0.026052597865162213,0,0
2020-10-01,0.004687683,0.0126767615,0.008381865,0.011637463,6.986481,-0.020296224318625253,-0.03212439922698813,0,0
2020-10-02,-0.008498635,0.010905262,0.015089278,0.010437787,6.850412,-0.017442485347744452,-0.027678313584964725,0,0
2020-10-05,0.015968256,0.011605957,0.0094274515,0.010109939,6.8652825,-0.018565305943145545,-0.02945163978090245,0,0
2020-10-06,-0.011784461,0.010743207,0.01772867,0.012145774,6.948858,-0.01719584328776538,-0.027236147064800216,0,0
2020-10-07,0.015828732,0.012410492,0.012369232,0.01222426,7.0388637,-0.019877238076573208,-0.03143118686942145,0,0
2020-10-08,0.008985706,0.012389117,0.0064822664,0.013492138,7.1307797,-0.0198554233434321,-0.03134528315255,0,0
2020-10-09,0.0103462925,0.009385412,0.0053431215,0.012568071,7.1035013,-0.015038781796525576,-0.02375279707933637,0,0
2020-10-12,0.016985849,0.00739411,0.010287514,0.012158182,7.1317234,-0.011850248424221983,-0.018707394345143822,0,0
2020-10-13,-0.007957413,0.008234263,0.0072540203,0.013890413,7.267678,-0.013208333668535115,-0.020802641804610222,0,0
2020-10-14,-0.0067995824,0.007984995,0.0098246215,0.01264794,7.2360487,-0.012805930709623542,-0.02017966775223741,0,0
2020-10-15,-0.0015812552,0.00845109,0.011223628,0.011468939,7.1634445,-0.013547071582937392,-0.021374230533304815,0,0
2020-10-16,-0.0038196868,0.009367078,0.009135136,0.009920793,7.0753345,-0.015006531830120545,-0.023713747878835567,0,0
2020-10-19,-0.011474345,0.009186476,0.0152503885,0.008827285,7.038851,-0.014713496684973014,-0.023265947197372162,0,0
2020-10-20,0.0027717012,0.0108079845,0.010448505,0.009944664,7.1552444,-0.017324230301710805,-0.027337640405295828,0,0
2020-10-21,7.2835865e-05,0.010695855,0.007666923,0.008753772,7.084494,-0.017136372837435073,-0.027074954706945334,0,0
2020-10-22,0.0048679574,0.009156963,0.009835848,0.007624426,7.02291,-0.014664596966300788,-0.02319532880611723,0,0
2020-10-23,0.0007245327,0.009171104,0.0063184146,0.007232481,7.052375,-0.014690254694541592,-0.023223525189894578,0,0
2020-10-26,-0.017019512,0.008000704,0.016183786,0.0063878377,7.0216,-0.012812766335076884,-0.0202667288658907,1,0
2020-10-27,-0.0030989475,0.010132529,0.008462907,0.01117387,6.763504,-0.016195614782419654,-0.025743348185806075,0,0
2020-10-28,-0.035962652,0.009665937,0.012428098,0.009794434,6.6715508,-0.015438322622935383,-0.024585009772328935,1,1
2020-10-29,0.011803815,0.01016725,0.017390495,0.02190575,6.2134485,-0.016169761981079816,-0.026012129283528092,0,0
2020-10-30,-0.011420865,0.012387592,0.015439677,0.019486647,6.167208,-0.019691262127342835,-0.03171257558212172,0,0
2020-11-02,0.010890782,0.013313706,0.015486472,0.01758552,6.137502,-0.021156585248300667,-0.03409729609675789,0,0
2020-11-03,0.018313332,0.013679978,0.013505178,0.016053542,6.099101,-0.021729391409292108,-0.035053884276811824,0,0
2020-11-04,0.021629622,0.013247367,0.030778809,0.017005185,6.201615,-0.02106568373161119,-0.033897787130122745,0,0
2020-11-05,0.020102266,0.01769006,0.01627353,0.018746655,6.338921,-0.028169724787213416,-0.045183245214561206,0,0
2020-11-06,-0.00114196,0.017245328,0.01254046,0.019368341,6.4435506,-0.027488989167995533,-0.043987711155792614,0,0
2020-11-09,0.012278802,0.014371503,0.029737322,0.016421728,6.3307257,-0.022883393935457904,-0.036711061312207534,0,0
2020-11-10,-0.0008468596,0.018093746,0.0111540295,0.015568361,6.3488154,-0.028815347359591903,-0.046208340594585874,0,0
2020-11-11,0.0075960415,0.015095611,0.008271662,0.013390349,6.2560587,-0.02401833219098582,-0.038598886761479316,0,0
2020-11-12,-0.0099993795,0.011147367,0.009830136,0.012328261,6.2407036,-0.01773355105097506,-0.028509233347711722,0,0
2020-11-13,0.013915468,0.010142061,0.012035625,0.012067088,6.2721066,-0.0161394805624874,-0.02592730646215811,0,0
2020-11-16,0.011381108,0.010585257,0.0076961243,0.012956902,6.3569784,-0.01685898058896823,-0.027030058414491482,0,0
2020-11-17,-0.0044953222,0.009296912,0.008369505,0.012837288,6.3899355,-0.014811756257467277,-0.023730026759797573,0,0
2020-11-18,-0.011643036,0.008631804,0.011223829,0.0114972945,6.3340006,-0.013744654589084063,-0.02204842959366411,0,0
2020-11-19,0.0041987468,0.009418023,0.007403175,0.011857074,6.4111395,-0.015007734085565775,-0.02403257655218937,0,0
2020-11-20,-0.0072187297,0.008593701,0.007825398,0.010672064,6.363946,-0.013687983023399488,-0.02194251057068471,0,0
2020-11-23,0.006100787,0.008066708,0.0066697407,0.010189888,6.3867,-0.012851409641798709,-0.020590840637080596,0,0
2020-11-24,0.01574508,0.0075325062,0.008081487,0.009604221,6.396778,-0.012001504435784826,-0.019224744000108818,0,0
2020-11-25,-0.0015151518,0.007674508,0.0076022507,0.012018441,6.481343,-0.012237392146814779,-0.01956597177495066,0,0
2020-11-27,0.0025468953,0.0076758433,0.005748948,0.01059798,6.3979716,-0.012230022081872701,-0.01959027273503791,0,0
2020-11-30,-0.0036502674,0.006908262,0.011125024,0.009485454,6.3447833,-0.01100137641265507,-0.01764345182560998,0,0
2020-12-01,0.010228337,0.008145367,0.008611363,0.008688713,6.3230567,-0.0129686871623523,-0.02080890245857093,0,0
2020-12-02,0.0018423123,0.008444777,0.0058081294,0.00964401,6.381409,-0.013453044169992288,-0.02155736615860269,0,0
2020-12-03,-0.000750162,0.0072557437,0.005036906,0.008669055,6.309238,-0.011550683783862332,-0.01853956404279435,0,0
2020-12-04,0.009100232,0.006333531,0.00432165,0.0078335,6.254257,-0.0100769711064975,-0.016194980323010026,0,0
2020-12-07,-0.0019624436,0.005644062,0.006241991,0.008812022,6.3303814,-0.00898687239918541,-0.014417452035226298,0,0
2020-12-08,0.0030435247,0.0059585525,0.00774188,0.008034222,6.2539706,-0.009480332884828921,-0.01523620962491182,0,0
2020-12-09,-0.008000585,0.0066904966,0.008776262,0.00754779,6.232261,-0.0106425035363398,-0.017112790049243636,0,0
2020-12-10,-0.0010897699,0.0074401447,0.0071895556,0.008337799,6.297516,-0.01184284973933863,-0.019013681164671253,0,0
2020-12-11,-0.00197824,0.007350291,0.008881709,0.0076279882,6.2382083,-0.011692753312230192,-0.018798896591026487,0,0
2020-12-14,-0.004036816,0.0077648135,0.009228805,0.007141897,6.1839256,-0.01234512385744124,-0.019873614875908944,0,0
2020-12-15,0.011045316,0.008296068,0.0074704764,0.0070623388,6.1918063,-0.013190860946884908,-0.021231061678055812,0,0
2020-12-16,0.001829083,0.0079594,0.004643461,0.009132761,6.21434,-0.012658566590371654,-0.020363270112787643,0,0
