DATE,ret_true,sigma_lstm_wf,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2024-09-03,-0.02129022,0.008188738,0.014581374,0.008428524,7.2318664,-0.013132333074172874,-0.02069548720401053,1,1
2024-09-04,-0.0021225198,0.009823014,0.0073789502,0.009357847,9.569167,-0.01590700688264933,-0.02434735410092741,0,0
2024-09-05,-0.0032149272,0.008960164,0.008436134,0.00892707,9.581467,-0.014510219234942555,-0.02220692906608219,0,0
2024-09-06,-0.016969329,0.008561953,0.014434298,0.008519322,7.117058,-0.013720558199071281,-0.02166555220359466,1,0
2024-09-09,0.011010296,0.010361288,0.008168508,0.009306017,9.728628,-0.016785667588620944,-0.025655476809001876,0,0
2024-09-10,0.0044612447,0.009596575,0.0072398344,0.0093428865,10.542938,-0.015557147043224757,-0.023722642826542278,0,0
2024-09-11,0.010347802,0.008531892,0.018779444,0.009023557,10.794001,-0.01383117295992446,-0.021090754949398802,0,0
2024-09-12,0.0073454,0.011215778,0.006886412,0.009059004,11.230164,-0.01818205973712907,-0.027725296148217206,0,0
2024-09-13,0.0048967334,0.009590131,0.0043629757,0.008903397,11.500596,-0.015546700098122734,-0.023706712582610326,0,0
2024-09-16,0.0014643566,0.007159772,0.0036877578,0.008648485,11.930474,-0.011606810050236073,-0.01769888838951264,0,0
2024-09-17,0.010980641,0.00594831,0.0073115164,0.008347509,11.13875,-0.009642891558163884,-0.014704165976821941,0,0
2024-09-18,-0.0035588008,0.006626684,0.009691702,0.008531935,10.842328,-0.010742613566646094,-0.0163811002079651,0,0
2024-09-19,0.01710637,0.007750428,0.009329265,0.00828026,11.18508,-0.012564331057550105,-0.019158984433620824,0,0
2024-09-20,-0.0027729655,0.008280335,0.005095412,0.009019148,12.135614,-0.013423370744034463,-0.020468909164657437,0,0
2024-09-23,0.002556604,0.00704958,0.0045445496,0.00872556,11.1676035,-0.011428176404115633,-0.017426495117665045,0,0
2024-09-24,0.0026364143,0.0061616343,0.0044332137,0.008469283,10.1750555,-0.009988714305600799,-0.01523150106570074,0,0
2024-09-25,-0.0022469978,0.0057663997,0.0034798095,0.008223071,10.277392,-0.009347993659132687,-0.014254484713954303,0,0
2024-09-26,0.0044028214,0.005206275,0.005888473,0.007988016,10.222835,-0.008439967776116853,-0.012869862350985676,0,0
2024-09-27,-0.002285321,0.0057012984,0.0046080826,0.008631017,6.9456477,-0.009125426054359247,-0.014454441532265192,0,0
2024-09-30,0.003963643,0.0056044003,0.007114599,0.008562403,7.110975,-0.008980703495751254,-0.014182572254101706,0,0
2024-10-01,-0.009417729,0.0061775534,0.009705521,0.00852843,7.0750084,-0.009896730592691595,-0.015639186027339116,0,0
2024-10-02,8.680556e-05,0.0072812065,0.006058009,0.0077193156,10.23986,-0.011803669724751907,-0.017999074004041646,0,0
2024-10-03,-0.0018679821,0.0068873796,0.005362593,0.007502293,10.340106,-0.01116523123530075,-0.017025537647414938,0,0
2024-10-04,0.008745023,0.0063574165,0.0051827463,0.008461848,7.0694394,-0.01018449232770728,-0.016095522270752137,0,0
2024-10-07,-0.009571523,0.006113492,0.0066083265,0.008488982,7.0631957,-0.009793308529190942,-0.0154790303397251,0,0
2024-10-08,0.009657727,0.0064460346,0.008557059,0.0077477363,10.424466,-0.010449759818611593,-0.01593453601173207,0,0
2024-10-09,0.0070006945,0.007229672,0.0066211424,0.008547937,7.271602,-0.011597183817627869,-0.018263933746911796,0,0
2024-10-10,-0.002099356,0.0070833727,0.0038721852,0.00791124,10.381678,-0.01148295830043832,-0.017510030444303853,0,0
2024-10-11,0.0052614813,0.005872255,0.0055362685,0.008498473,7.2466626,-0.009418260197619223,-0.014838681245938682,0,0
2024-10-14,0.008242738,0.0058892905,0.005957888,0.008461837,7.373395,-0.009452955434169779,-0.014862007694635122,0,0
2024-10-15,-0.0077309026,0.006118363,0.0056955214,0.0076849465,10.668221,-0.009918566673090727,-0.015124534973104174,0,0
2024-10-16,0.0041277534,0.006101822,0.0038793485,0.0077133863,11.093324,-0.00989175217213448,-0.015083646317427807,0,0
2024-10-17,0.0,0.005426113,0.0066974014,0.0075875144,10.455558,-0.008796350563715064,-0.01341330013917588,0,0
2024-10-18,0.0032222532,0.0059481063,0.0043196715,0.007366723,10.603328,-0.009642561556908845,-0.01470366276746846,0,0
2024-10-21,-0.0016522277,0.005556313,0.0058459733,0.007270436,9.82635,-0.00900364406622842,-0.01374958667404291,0,0
2024-10-22,-0.0006361998,0.005732612,0.0050949496,0.008254527,6.7251444,-0.009160074030781012,-0.014571303859130722,0,0
2024-10-23,-0.009334907,0.0056921225,0.009912802,0.008275703,6.2749357,-0.009058369584440623,-0.014550873211713566,1,0
2024-10-24,0.0019252578,0.00689359,0.005720538,0.008408467,6.496689,-0.010993711100279786,-0.017571628611397223,0,0
2024-10-25,-0.00051303976,0.006551502,0.0078857355,0.0071115377,8.94116,-0.010589481190985569,-0.016308924365364217,0,0
2024-10-28,0.0026478767,0.006879446,0.0032776876,0.007004826,8.23025,-0.011090071930355279,-0.01722178111987823,0,0
2024-10-29,0.0016194335,0.005544704,0.005564167,0.0069435406,7.6407924,-0.008913334200758566,-0.01395503969947727,0,0
2024-10-30,-0.0032414938,0.005654277,0.005444401,0.0067897486,7.63275,-0.009089085513227305,-0.014231927015900177,0,0
2024-10-31,-0.019585632,0.005820764,0.00801786,0.006754952,7.1617675,-0.009330564872973464,-0.01472196124390293,1,1
2024-11-01,0.003435757,0.006538413,0.008556128,0.008722537,4.983472,-0.010373846678993956,-0.016777424362300536,0,0
2024-11-04,-0.002608357,0.007187071,0.006423022,0.008792065,4.742796,-0.011403007130020723,-0.018441865929451903,0,0
2024-11-05,0.011942507,0.0068681748,0.008660478,0.00886293,4.575838,-0.010897047089792368,-0.017623586407115546,0,0
2024-11-06,0.024809055,0.0073247603,0.011040539,0.009069362,4.398617,-0.011621465690122396,-0.01879517479180713,0,0
2024-11-07,0.00760746,0.008391166,0.006019328,0.009476165,4.091151,-0.01331342532432285,-0.02153154883561715,0,0
2024-11-08,0.0035746982,0.007431659,0.005623476,0.009370156,4.245986,-0.011791070651994006,-0.019069473661582577,0,0
2024-11-11,0.0010782119,0.0066899857,0.004655193,0.009208628,4.4141645,-0.010614332339331125,-0.017166357233719842,0,0
2024-11-12,-0.0031133923,0.006055296,0.0056062276,0.009273607,4.237832,-0.009607332908386826,-0.015537756261646666,0,0
2024-11-13,0.0004987946,0.0060260654,0.0051003355,0.009435046,4.0216856,-0.009560955922461924,-0.015462751646908909,0,0
2024-11-14,-0.0062947036,0.0058585033,0.005917653,0.009233005,4.1442914,-0.009295102404625593,-0.015032791823424886,0,0
2024-11-15,-0.013768928,0.005970663,0.008535084,0.0093230335,3.9962277,-0.009473054735337216,-0.01532059073360686,1,0
2024-11-18,0.0039774943,0.0067683253,0.005140082,0.009387421,4.1786737,-0.010738625340006799,-0.017367373932937313,0,0
2024-11-19,0.0031622245,0.0062205377,0.010888789,0.009222078,4.34866,-0.009869505440159073,-0.01596176289658069,0,0
2024-11-20,-0.00016839978,0.007395678,0.009288647,0.009073535,4.5046983,-0.011733983697766622,-0.018977148019392064,0,0
2024-11-21,0.0055004023,0.0080365315,0.00882765,0.00904548,4.291019,-0.012750761992131413,-0.020621564160752327,0,0
2024-11-22,0.0027597758,0.008115069,0.0058948244,0.008939931,4.4406652,-0.012875368980556407,-0.020823088666367742,0,0
2024-11-25,0.0032517642,0.0072203735,0.0067636115,0.008836337,4.479921,-0.01145584574856205,-0.018527320819370474,0,0
2024-11-26,0.0052720187,0.00702884,0.007542432,0.008707123,4.6275105,-0.011151958089321677,-0.018035849104460152,0,0
2024-11-27,-0.0038578855,0.0072591444,0.00474463,0.008618088,4.79873,-0.011517359296650176,-0.018626805507378736,0,0
2024-11-29,0.006049826,0.0063711307,0.0037348487,0.008520564,4.9534264,-0.010108436544434763,-0.0163481816141335,0,0
2024-12-02,0.0016923621,0.005472106,0.0036485095,0.008452802,5.1569476,-0.008682043586236246,-0.014041303489979985,0,0
2024-12-03,0.0002474227,0.005051709,0.0027122155,0.00838977,5.1690674,-0.008015041310568048,-0.012962573432000106,0,0
2024-12-04,0.0057968795,0.0044612433,0.003234182,0.00835115,5.0990047,-0.007078209092958645,-0.011447452555678046,0,0
2024-12-05,-0.0016000331,0.004340319,0.0029131507,0.008334177,5.129527,-0.0068863503624619,-0.011137163090375449,0,0
2024-12-06,0.0016820172,0.004160424,0.0038208656,0.0071978457,5.9637012,-0.006600929616714363,-0.010675557562417608,0,0
2024-12-09,-0.0054666284,0.004313306,0.004308829,0.0070606014,5.9552813,-0.006843491487111522,-0.011067848248765126,0,0
2024-12-10,-0.00321995,0.0045176684,0.0036565233,0.0070936293,5.905046,-0.007167733153364064,-0.011592238110982167,0,0
2024-12-11,0.0076612947,0.0044061155,0.005222351,0.0069846907,5.9805465,-0.0069907431453365984,-0.011305995546921854,0,0
2024-12-12,-0.005265985,0.004782376,0.0026559646,0.007126648,6.2625985,-0.0076096549129229234,-0.012227281543772265,0,0
2024-12-13,-0.0008666048,0.0042111464,0.0050380346,0.0071528577,6.0006704,-0.006681457750873429,-0.010805606097222122,0,0
2024-12-16,0.0041199797,0.004612985,0.0037519156,0.0070651993,5.5481224,-0.00731896259298976,-0.011836818599125571,0,0
2024-12-17,0.0076591065,0.0045561935,0.0037786004,0.006997928,5.6758366,-0.007228857157572989,-0.01169109279710479,0,0
2024-12-18,-0.030994816,0.004457314,0.020827506,0.007134554,6.00479,-0.007072374477212638,-0.011436595192613174,1,1
2024-12-19,-0.0010526981,0.007332168,0.00861627,0.008553076,4.436209,-0.011633218966421902,-0.018814183141383327,0,0
2024-12-20,0.011352572,0.0077111907,0.021102129,0.009607665,4.8069053,-0.012234576085750104,-0.019786746540135843,0,0
2024-12-23,0.0056904475,0.010241605,0.008478275,0.009857263,4.6773186,-0.0162493329370898,-0.026279736217992913,0,0
2024-12-24,0.010219308,0.009450128,0.00525141,0.009642888,4.424273,-0.014993574675802453,-0.024248822334453073,0,0
2024-12-26,-0.00045106924,0.0073228013,0.00512558,0.009553739,4.6328044,-0.01161835748286327,-0.018790147947493153,0,0
2024-12-27,-0.011260405,0.00649382,0.011361224,0.009141413,4.5731435,-0.010303095376056216,-0.016662999629575716,1,0
2024-12-30,-0.011388647,0.007910582,0.011924203,0.008634182,4.439581,-0.01255093095885256,-0.02029838124222461,0,0
2024-12-31,-0.0038673384,0.009142714,0.0075807306,0.008617177,4.6682734,-0.014505830449353862,-0.02346000290029274,0,0
2025-01-02,-0.0032483311,0.008341038,0.013941122,0.008545884,4.7609715,-0.013233891413042436,-0.02140292015793994,0,0
2025-01-03,0.012262878,0.0095615005,0.007211055,0.008539949,4.6680737,-0.01517027738956361,-0.024534600262976356,0,0
2025-01-06,0.005162376,0.0085899485,0.0099116955,0.00865068,4.604922,-0.013628812897990079,-0.022041619142779675,0,0
2025-01-07,-0.011065062,0.008653526,0.010564617,0.008597108,4.6905274,-0.013729685308130677,-0.02220475816765111,0,0
2025-01-08,0.0008393839,0.009224642,0.006886393,0.008596028,4.9193916,-0.014635817758117363,-0.02367022889536694,0,0
2025-01-09,-0.002436157,0.008224183,0.0031232354,0.008635745,4.6266294,-0.013048489338411047,-0.02110307291901358,0,0
2025-01-10,-0.013292889,0.005987484,0.0109543605,0.008553635,4.717116,-0.009499742789165657,-0.01536375281401338,1,0
2025-01-13,0.0014053619,0.0073495233,0.008918242,0.00863694,4.7683744,-0.011660753972796058,-0.01885871498198719,0,0
2025-01-14,0.0013183918,0.008026119,0.009123555,0.008545203,4.860426,-0.012734241893170748,-0.02059484651980902,0,0
2025-01-15,0.017985111,0.008187649,0.010294234,0.008464405,4.956062,-0.012990524666267695,-0.02100932776037924,0,0
2025-01-16,-0.002256677,0.0086927,0.0064415424,0.008612887,4.981812,-0.013791839499811076,-0.022305278956321468,0,0
2025-01-17,0.009659497,0.0077654356,0.0073228646,0.008562941,4.9286194,-0.012320641304161925,-0.01992593817625796,0,0
2025-01-21,0.008376191,0.0074866004,0.010248169,0.008635117,4.889468,-0.01187824070914335,-0.019210452132321105,0,0
2025-01-22,0.0059403274,0.008339164,0.004954081,0.0087263975,4.7398906,-0.013230918030494112,-0.02139811136305909,0,0
2025-01-23,0.00513344,0.0070502455,0.0051181912,0.008662301,4.8842745,-0.011185920343486687,-0.018090775610322293,0,0
2025-01-24,-0.0030524433,0.006326782,0.0043866755,0.008597255,4.9969816,-0.010038073428080477,-0.016234384688165796,0,0
2025-01-27,-0.014203851,0.00577745,0.017555688,0.008510567,5.1150184,-0.009166502252114855,-0.014824809249699547,1,0
2025-01-28,0.008275909,0.008354883,0.00875854,0.0086479075,5.184777,-0.013255857887401261,-0.021438446117930065,0,0
2025-01-29,-0.0048501883,0.008529406,0.007699447,0.008592194,5.7103314,-0.013532756173157507,-0.02188626843390212,0,0
2025-01-30,0.005219154,0.007849296,0.0061902455,0.008605949,5.2994785,-0.01245369338672067,-0.02014112077153345,0,0
2025-01-31,-0.005260358,0.0071583414,0.009648341,0.0082545355,5.815044,-0.01135742551940318,-0.01836814766002768,0,0
2025-02-03,-0.007444511,0.007820293,0.014325038,0.008554981,5.277626,-0.012407678346328126,-0.020066701524401393,0,0
2025-02-04,0.0067437836,0.009570162,0.009599388,0.008618275,5.1189203,-0.015184020461427255,-0.024556826670964906,0,0
2025-02-05,0.0038684767,0.00940839,0.007076719,0.008666751,4.9690413,-0.014927353121202178,-0.024141723477313626,0,0
2025-02-06,0.0031986905,0.008239602,0.004172654,0.008598895,5.029821,-0.013072953236943146,-0.021142637915483056,0,0
2025-02-07,-0.00929627,0.0065163146,0.008596245,0.008526279,5.116811,-0.010338785015274406,-0.016720719802336075,0,0
2025-02-10,0.006467182,0.007117685,0.005990728,0.008580109,5.079769,-0.01129291958662628,-0.018263823445339267,0,0
2025-02-11,0.0005746655,0.0068528056,0.0047196816,0.008516936,5.274045,-0.010872661914413558,-0.017584148728100314,0,0
2025-02-12,-0.0032059213,0.006064077,0.008825239,0.0077876174,5.59828,-0.009621265096791128,-0.015560288524209194,0,0
2025-02-13,0.010239277,0.006894225,0.008011415,0.007615504,5.736447,-0.010938377650132364,-0.017690429534010788,0,0
2025-02-14,-0.00052986614,0.0072656316,0.0029394487,0.007895006,5.62186,-0.011527652122726615,-0.01864345189866592,0,0
2025-02-18,0.0024025259,0.0054358477,0.0044684564,0.007769655,5.356806,-0.008624516868187047,-0.013948266626148544,0,0
2025-02-19,0.0026401852,0.005207131,0.0038177662,0.007637727,5.2906556,-0.008261634801763762,-0.013361384381765653,0,0
2025-02-20,-0.004309125,0.0049942164,0.0063082413,0.0075095166,5.2537456,-0.007923824702366937,-0.012815050551429816,0,0
2025-02-21,-0.017673388,0.0055155186,0.008729768,0.007436244,5.254144,-0.008750922725907863,-0.014152700408764306,1,1
2025-02-24,-0.004696698,0.006463243,0.0074970745,0.008528515,4.98962,-0.010254582006626569,-0.016584539882545296,0,0
2025-02-25,-0.005137534,0.006721437,0.010217283,0.008353562,5.201338,-0.010664232865013534,-0.01724706040209912,0,0
2025-02-26,0.00012562025,0.007541394,0.009171351,0.00818291,5.346312,-0.011965176406560493,-0.01935105157753494,0,0
2025-02-27,-0.015953744,0.007901904,0.012848169,0.007970333,5.30406,-0.012537161645937819,-0.020276112395084648,1,0
2025-02-28,0.014696831,0.009072827,0.012071194,0.008639287,5.4785824,-0.014394948435515894,-0.023280675534285585,0,0
2025-03-03,-0.017338052,0.009832475,0.018205041,0.009112619,5.7411847,-0.01560020715126478,-0.025229917466058713,1,0
2025-03-04,-0.01223165,0.011814851,0.014451343,0.009944767,5.888247,-0.018745445057807328,-0.030316650739773875,0,0
2025-03-05,0.010609382,0.0123473145,0.014306817,0.010092054,5.8986163,-0.019590251266518883,-0.03168293970721739,0,0
2025-03-06,-0.018107846,0.012371248,0.012431555,0.009998742,6.190772,-0.019670236734671907,-0.031660590884318836,0,0
2025-03-07,0.0051639336,0.01188961,0.01451725,0.010950397,6.0710516,-0.01887959006441404,-0.030478070719523506,0,0
2025-03-10,-0.027246295,0.012244581,0.018212568,0.0102868285,6.1016498,-0.019449948846291386,-0.03137468496493567,1,0
2025-03-11,-0.007814109,0.013662221,0.014024765,0.013079501,5.6473923,-0.021676481788572566,-0.03505696053759589,0,0
2025-03-12,0.0049634553,0.013335673,0.0154747125,0.012249844,5.650402,-0.02115838028546125,-0.034219044858926226,0,0
2025-03-13,-0.013878819,0.013385799,0.012222117,0.011326472,5.858375,-0.021237910577286342,-0.03434766768292737,0,0
2025-03-14,0.020148432,0.012499522,0.008350833,0.011789793,5.9748206,-0.01983174313543601,-0.03207349990058055,0,0
2025-03-17,0.00711118,0.01039839,0.012230846,0.0129557075,6.177534,-0.016531065395438898,-0.026616419401436407,0,0
2025-03-18,-0.001938412,0.010629317,0.00848464,0.012060061,6.259026,-0.016912613345238907,-0.027177671205336585,0,0
2025-03-19,0.010615066,0.009724618,0.012402394,0.011098423,6.0922804,-0.015445484626815508,-0.024920934187206346,0,0
2025-03-20,-0.0029713807,0.010264575,0.010012345,0.010919693,6.1236825,-0.016308786566860106,-0.02629325812022063,0,0
2025-03-21,0.00096229557,0.010050461,0.009007888,0.010134863,6.060474,-0.01595726957574807,-0.025767355557569243,0,0
2025-03-24,0.016863951,0.009397754,0.006777506,0.00945533,5.7726407,-0.014910478315619802,-0.024114432176116734,0,0
2025-03-25,0.0018897102,0.008264285,0.0040006996,0.010634901,5.9375706,-0.013112114838680484,-0.021205973227001122,0,0
2025-03-26,-0.011565812,0.006498361,0.008461785,0.009912741,6.002497,-0.010310603957001615,-0.016674062443935055,1,0
2025-03-27,-0.0035221255,0.0071588056,0.007344794,0.010049559,6.25233,-0.01138979928861275,-0.018305696861188513,0,0
2025-03-28,-0.02046321,0.007391737,0.012648824,0.0094850855,6.330167,-0.011769618076415503,-0.018881846050544195,1,1
2025-03-31,0.0053652716,0.008766339,0.016088013,0.011169554,6.139387,-0.013930728182120159,-0.022450602813360712,0,0
2025-04-01,0.0037518528,0.010773346,0.011356397,0.010564705,6.2942686,-0.017147913720892957,-0.02753303584917017,0,0
2025-04-02,0.006630538,0.010703682,0.025442211,0.009979021,6.3791533,-0.017051247665617615,-0.027324575070525218,0,0
2025-04-03,-0.050167542,0.014107546,0.013899882,0.009642098,6.3765416,-0.022473129339797945,-0.036015250561797406,1,1
2025-04-04,-0.061197124,0.013987324,0.03160516,0.01840505,4.9718227,-0.02219229036673639,-0.03589116791248343,1,1
2025-04-07,-0.0025471481,0.018047508,0.062588826,0.029422382,4.5101786,-0.028634178854372933,-0.04630951129040754,0,0
2025-04-08,-0.015221445,0.028413026,0.04865637,0.026307726,4.3303876,-0.0450801097462738,-0.07290720163079023,0,0
2025-04-09,0.089630656,0.03459208,0.06710689,0.024521042,4.4399214,-0.054883799010828835,-0.08876252128194986,0,0
2025-04-10,-0.035026282,0.043059573,0.04506426,0.042555198,4.1423044,-0.06831831954704898,-0.11048991509398809,0,0
2025-04-11,0.016693162,0.044112895,0.02615346,0.041459106,4.1086864,-0.06998952341469634,-0.11319272123244906,0,0
2025-04-14,0.00913965,0.035587296,0.01379998,0.037934203,4.0830474,-0.056462808112473895,-0.09131622258388612,0,0
2025-04-15,-0.0023001207,0.023617702,0.009334852,0.03470112,3.9200807,-0.037471848161157284,-0.0606025052898117,0,0
2025-04-16,-0.02282566,0.015420233,0.020049056,0.03164817,3.7460766,-0.024465742644585394,-0.03956797891742596,0,0
2025-04-17,0.0013184538,0.015575347,0.0113661885,0.030018996,3.8390288,-0.02471184569958476,-0.03996599669408578,0,0
2025-04-21,-0.024387967,0.013834383,0.02130328,0.026581103,3.806472,-0.021949634842932733,-0.03549872576226793,1,0
2025-04-22,0.02476435,0.015435675,0.016207924,0.026048133,3.9061337,-0.02449024454739839,-0.03960760537749403,0,0
2025-04-23,0.016237002,0.015801555,0.015658103,0.026024474,3.8873508,-0.0250707490797436,-0.04054644428506298,0,0
2025-04-24,0.020068483,0.015311924,0.0211879,0.02448074,3.85388,-0.024293899954459977,-0.039290061012428254,0,0
2025-04-25,0.006961424,0.01698683,0.010240618,0.024189947,3.7629244,-0.026951305862762336,-0.0435878329003387,0,0
2025-04-28,0.00058544055,0.014150193,0.011036001,0.021268995,3.8460097,-0.02245069776010828,-0.03630908526089913,0,0
2025-04-29,0.0055222716,0.012549833,0.008491554,0.018243836,3.8630722,-0.01991156660314231,-0.032202596872342316,0,0
2025-04-30,0.0005818768,0.010983023,0.021776235,0.016048776,3.7901723,-0.01742566496589261,-0.028182195570718247,0,0
2025-05-01,0.006467318,0.013941545,0.010100278,0.013321642,3.8460867,-0.022119656947030386,-0.035773699268208954,0,0
2025-05-02,0.015134089,0.012796733,0.010813917,0.012403753,3.6900592,-0.02030329663335838,-0.03283613437831877,0,0
2025-05-05,-0.006546165,0.011709573,0.005205899,0.013378675,3.7448,-0.01857840900435163,-0.030046506516579904,0,0
2025-05-06,-0.00814344,0.008973474,0.007305163,0.012396967,3.6740208,-0.014237313917263204,-0.023025736234649756,0,0
2025-05-07,0.004655192,0.008401007,0.01072182,0.012162003,3.504813,-0.013329039654588789,-0.021556801594127182,0,0
2025-05-08,0.005733708,0.009446019,0.0121754,0.011615967,3.3054557,-0.01498705513190085,-0.024238278400455344,0,0
2025-05-09,-0.0011441145,0.010566351,0.0064553483,0.01077671,3.4065936,-0.016764573260767822,-0.0271130245657395,0,0
2025-05-12,0.032403424,0.009018158,0.013249034,0.009785861,3.470332,-0.014308209998413887,-0.02314039511441686,0,0
2025-05-13,0.00671229,0.010279821,0.010271814,0.017268935,3.1829228,-0.016309966052670464,-0.026377796999300304,0,0
2025-05-14,0.00067722006,0.010529485,0.0041331523,0.015629856,3.2587857,-0.01670608105301106,-0.027018426233819844,0,0
2025-05-15,0.0041801315,0.0077118194,0.008756239,0.014026709,3.3024073,-0.012235573245691751,-0.019788359227889553,0,0
2025-05-16,0.0070956526,0.008163493,0.0049071987,0.012923074,3.2988386,-0.012952199158710105,-0.020947344648030348,0,0
2025-05-19,0.0011707644,0.0072885226,0.009873923,0.012908817,3.067787,-0.011563970642307278,-0.01870218914764119,0,0
2025-05-20,-0.003810007,0.008205443,0.007633496,0.0118054245,3.108055,-0.013018756417791643,-0.021054986433624082,0,0
2025-05-21,-0.016665643,0.008310773,0.009000556,0.010928815,3.1857955,-0.013185873908992122,-0.021325262364529335,1,0
2025-05-22,-0.0007680492,0.008602229,0.007990595,0.012266288,3.278206,-0.013648297330860757,-0.02207313094441369,0,0
2025-05-23,-0.006810177,0.008558553,0.012900878,0.0113232415,3.3002362,-0.013579001048963098,-0.021961059389463796,0,0
2025-05-27,0.019955985,0.009935815,0.009693539,0.010850065,3.3580153,-0.01576416485796777,-0.025495083137766175,0,0
2025-05-28,-0.005322307,0.010036612,0.0063087395,0.013192977,3.2710688,-0.015924090491440286,-0.025753727814346105,0,0
2025-05-29,0.003382524,0.008549954,0.014746581,0.012505827,3.2125478,-0.013565357512120851,-0.021938993957566814,0,0
2025-05-30,-0.0011403232,0.0103978235,0.009531283,0.011572117,3.2701924,-0.016497187808465784,-0.026680587173864335,0,0
2025-06-02,0.005268383,0.010383297,0.009214268,0.0110494755,3.162158,-0.016474139116965207,-0.02664331096473316,0,0
2025-06-03,0.0057424447,0.009833427,0.009137483,0.0106969075,3.1413085,-0.015601716464134713,-0.025232358448974496,0,0
2025-06-04,-8.359457e-05,0.009662393,0.0029510972,0.010692545,3.0329938,-0.015330353230432057,-0.024793487867112655,0,0
2025-06-05,-0.0058690533,0.0066843545,0.009962593,0.009963705,3.1107016,-0.01060539771386486,-0.017151907434373063,0,0
2025-06-06,0.010165112,0.007777223,0.008081732,0.009646594,3.2222507,-0.012339343029818877,-0.019956184120444642,0,0
2025-06-09,0.0005825081,0.0083060935,0.004176686,0.0106938565,3.0064902,-0.013178448596395791,-0.021313253548098335,0,0
2025-06-10,0.005765139,0.0067365686,0.005950472,0.009998771,3.0872371,-0.01068824071217486,-0.01728588783538541,0,0
2025-06-11,-0.0026503245,0.0066456296,0.007955621,0.009675281,3.208669,-0.010543956554883206,-0.01705253981988594,0,0
2025-06-12,0.0033944645,0.007341559,0.006911488,0.0092564775,3.262118,-0.011648118454261431,-0.018838279798872096,0,0
2025-06-13,-0.011680482,0.007390863,0.01210147,0.008913673,3.3369546,-0.01172634393244237,-0.018964792372654686,0,0
2025-06-16,0.018311888,0.008828849,0.008877364,0.0099870805,3.2996764,-0.014007852212977838,-0.022654632197081154,0,0
2025-06-17,-0.008451393,0.009013463,0.004821895,0.01197761,3.4039717,-0.014300761159357953,-0.023128348249091487,0,0
2025-06-18,-0.00070406497,0.007301316,0.006539834,0.011507285,3.5464728,-0.011584268547761933,-0.01873501656296902,0,0
2025-06-20,-0.0026965935,0.007123939,0.011737691,0.011536564,3.1083481,-0.011302843228259715,-0.01827987276166863,0,0
2025-06-23,0.009756175,0.008711302,0.008422691,0.010878989,3.1203902,-0.013821352538519573,-0.0223530098308905,0,0
2025-06-24,0.011330986,0.008773988,0.006116011,0.010975897,3.213995,-0.013920810646492482,-0.02251386153184265,0,0
2025-06-25,0.00012201818,0.007720131,0.003386668,0.0112329405,3.333073,-0.012248760731163226,-0.019809687096603346,0,0
2025-06-26,0.0077783572,0.0060292906,0.004438565,0.010601146,3.3210409,-0.00956607292742564,-0.015471027281434537,0,0
2025-06-27,0.0046301037,0.005698928,0.005777748,0.010489124,3.386838,-0.009041919695013296,-0.014623324256397513,0,0
2025-06-30,0.004808665,0.0060219755,0.0036955115,0.010069551,3.4595776,-0.009554467143930571,-0.015452257469157666,0,0
